%%%DateTime	ms since program start
2667559	6
2667610	-6
2667645	6
2667662	-6
2667676	6
2667696	-6
2667712	6
2667743	-6
2669078	4
2669276	-4
2676044	6
2676243	-6
2676810	4
2676845	-4
2676911	4
2676979	-4
2677028	4
2677095	-4
2677112	4
2677128	-4
2678093	5
2678111	-5
2678128	5
2678180	-5
2678226	5
2678327	-5
2678343	5
2678360	-5
2678443	4
2678477	5
2678495	-5
2678546	-4
2678628	4
2678694	5
2678711	-5
2678728	-4
2678813	4
2678844	-4
2680544	5
2680561	-5
2680578	5
2680695	-5
2683628	3
2683678	-3
2683695	3
2683829	-3
2683843	3
2683980	-3
2684011	3
2684145	-3
2684177	3
2684330	-3
2684363	3
2684479	-3
2684512	3
2684528	-3
2685062	6
2685179	-6
2685195	6
2685328	-6
2685345	6
2685428	-6
2685443	6
2685461	-6
2685512	6
2685663	-6
2685695	6
2685812	-6
2685828	6
2685845	-6
2685895	6
2686011	-6
2688128	6
2688162	-6
2688229	6
2688329	-6
2688510	4
2688612	-4
2688626	4
2688646	-4
2688662	4
2688728	-4
2688780	4
2688846	-4
2688896	4
2688995	-4
2689012	4
2689026	-4
2689045	4
2689161	-4
2689176	4
2689196	-4
2689213	4
2689227	-4
2689246	4
2689262	-4
2693795	6
2693809	-6
2693859	6
2693876	-6
2693976	6
2693996	-6
2701394	3
2701429	-3
2701459	3
2701480	-3
2701492	3
2701512	-3
2701545	3
2701561	-3
2701576	3
2701593	-3
2701612	3
2701626	-3
2701661	3
2701710	-3
2701726	3
2701742	-3
2701759	3
2701777	-3
2701794	3
2701812	-3
2701827	3
2701910	-3
2701928	3
2701942	-3
2701994	3
2702009	-3
2702028	3
2702044	-3
2702061	3
2702078	-3
2702094	3
2702129	-3
2702177	3
2702243	-3
2702260	3
2702277	-3
2702293	3
2702312	-3
2702328	3
2702345	-3
2702360	3
2702410	-3
2702428	3
2702444	-3
2705126	5
2705209	3
2705210	-5
2705260	-3
2705277	3
2705411	-3
2705428	3
2705544	-3
2705579	3
2705713	-3
2705726	3
2705746	-3
2705760	3
2705892	-3
2705910	3
2705927	-3
2705942	3
2706078	-3
2706113	3
2706259	-3
2706294	3
2706444	-3
2706475	3
2706595	-3
2706612	3
2706627	-3
2709012	1
2709094	-1
2709111	1
2709161	-1
2709213	1
2709242	-1
2709277	1
2709343	-1
2709376	1
2709393	-1
2709445	1
2709480	-1
2709494	1
2709561	-1
2709576	1
2709596	-1
2709642	1
2709660	-1
2709677	1
2709712	-1
2709728	1
2709776	-1
2709828	1
2709944	-1
2709962	1
2709978	-1
2709995	1
2710010	-1
2710026	1
2710143	-1
2718843	5
2718861	-5
2718942	5
2719011	-5
2719092	5
2719111	-5
2719175	5
2719209	-5
2719311	5
2719326	-5
2727893	5
2727910	-5
2731959	4
2732009	-4
2732061	4
2732109	-4
2732177	4
2732258	-4
2732311	4
2732345	-4
2732376	4
2732393	-4
2732444	4
2732493	-4
2732510	4
2732525	-4
2732543	4
2732560	-4
2732729	6
2732741	-6
2732760	6
2732812	-6
2732827	6
2732845	-6
2732878	6
2732943	-6
2732961	6
2732978	-6
2740761	4
2740777	-4
2740795	4
2740894	-4
2740912	4
2740995	-4
2741044	4
2741144	-4
2741161	4
2741277	-4
2741311	4
2741378	-4
2741395	4
2741411	-4
2743212	2
2743345	-2
2743378	2
2743494	-2
2743511	2
2743644	-2
2743661	2
2743793	-2
2744445	4
2744511	-4
2744527	4
2744628	-4
2744645	4
2744661	-4
2744678	4
2744794	-4
2744826	4
2744945	-4
2744961	4
2744977	-4
2744994	4
2745078	-4
2745093	4
2745112	-4
2745145	4
2745161	-4
2745178	4
2745244	-4
2745261	4
2745278	-4
2748541	4
2748712	-4
2748744	4
2748878	-4
2749979	5
2750178	-5
2750192	5
2750212	-5
2750225	5
2750241	-5
2750294	5
2750345	-5
2750375	5
2750410	-5
2750478	5
2750528	-5
2750561	5
2750591	-5
2750612	5
2750628	-5
2750677	5
2750694	-5
2750711	5
2750728	-5
2750759	5
2750776	-5
2750862	5
2750875	-5
2750893	5
2750926	-5
2751026	5
2751078	-5
2751179	5
2751212	-5
2751545	4
2751612	-4
2751676	4
2751779	-4
2751812	4
2751908	-4
2751960	4
2752076	-4
2752144	4
2752262	-4
2752343	4
2752361	-4
2754075	6
2754111	-6
2754125	6
2754242	-6
2754259	6
2754277	-6
2754311	6
2754392	-6
2754410	6
2754427	-6
2754478	6
2754612	-6
2757679	4
2757759	-4
2757828	4
2757892	-4
2757945	4
2758026	-4
2758078	4
2758160	-4
2758177	4
2758194	-4
2758209	4
2758345	-4
2758992	6
2759011	-6
2759059	6
2759077	-6
2759158	6
2759210	-6
2759243	6
2759262	-6
2759292	6
2759378	-6
2759460	6
2759546	-6
2759576	6
2759593	-6
2761045	4
2761143	-4
2761161	4
2761294	-4
2761329	4
2761460	-4
2761478	4
2761595	-4
2761610	4
2761626	-4
2768213	4
2768260	-4
2768325	4
2768376	-4
2768394	4
2768411	-4
2768445	4
2768545	-4
2768608	4
2768643	6
2768661	-6
2768678	-4
2769641	2
2769725	-2
2769744	2
2769793	-2
2769827	2
2769961	-2
2769994	2
2770059	-2
2770077	2
2770129	-2
2770159	2
2770193	-2
2770260	2
2770292	-2
2770309	2
2770344	-2
2772295	5
2772345	-5
2772462	5
2772475	-5
2772643	5
2772660	-5
2772728	5
2772743	-5
2772827	5
2772845	-5
2772910	5
2772927	-5
2772976	5
2772992	-5
2773011	5
2773026	-5
2773077	5
2773091	-5
2773125	5
2773142	-5
2773241	5
2773258	-5
2773275	5
2773293	-5
2773310	5
2773328	-5
2773361	5
2773391	-5
2773409	5
2773444	-5
2773458	5
2773475	-5
2775894	4
2775911	-4
2776075	4
2776092	-4
2776277	4
2776294	-4
2777008	4
2777025	-4
2777426	4
2777443	-4
2777526	4
2777559	-4
2780092	5
2780143	-5
2780259	5
2780294	-5
2780694	5
2780810	-5
2789094	5
2789110	-5
2789125	5
2789192	-5
2789210	5
2789227	-5
2789260	5
2789310	-5
2789343	5
2789361	-5
2789426	5
2789443	-5
2789527	5
2789593	-5
2789610	5
2789628	-5
2789677	5
2789693	-5
2789710	5
2789726	-5
2825142	3
2825207	-3
2825228	3
2825244	-3
2825328	3
2825362	-3
2825375	3
2825391	-3
2825409	3
2825426	-3
2825591	3
2825611	-3
2825711	3
2825742	-3
2825792	3
2825809	-3
2825991	3
2826025	-3
2826210	3
2826225	-3
2826308	3
2826442	-3
2826545	3
2826709	-3
2826791	3
2826828	-3
2826860	3
2826877	-3
2828009	6
2828091	-6
2828108	6
2828194	-6
2828208	6
2828224	-6
2828259	6
2828308	-6
2828393	6
2828424	-6
2828444	6
2828461	-6
2857092	2
2857210	-2
2857260	2
2857393	-2
2857409	2
2857560	-2
2857576	2
2857726	-2
2857742	2
2857877	-2
2857910	2
2858060	-2
2858091	2
2858193	-2
2872858	5
2872925	-5
2872941	5
2872961	-5
2873009	5
2873026	-5
2873043	5
2873076	-5
2880444	6
2880543	-6
2893543	2
2893593	-2
2893608	2
2893624	-2
2893641	2
2893775	-2
2893790	2
2893942	-2
2893958	2
2894092	-2
2894109	2
2894260	-2
2895392	6
2895490	-6
2895525	6
2895590	-6
2895694	6
2895708	-6
2895740	6
2895759	-6
2895775	6
2895824	-6
2895841	6
2895860	-6
2901942	6
2901959	-6
2903792	6
2903823	-6
2922227	3
2922390	-3
2922425	3
2922473	-3
2922524	3
2922611	-3
2922692	3
2922727	-3
2922791	3
2922841	-3
2925293	4
2925326	-4
2925341	4
2925357	-4
2925374	4
2925459	-4
2925473	4
2925490	-4
2925510	4
2925560	-4
2925573	4
2925590	-4
2925624	4
2925676	-4
2926109	5
2926140	-5
2926193	5
2926309	-5
2926359	5
2926458	-5
2926492	5
2926593	-5
2932456	3
2932559	-3
2932625	3
2932690	6
2932706	-3
2932723	-6
2932741	3
2932758	-3
2932775	3
2932857	6
2932874	-3
2932891	3
2932908	-6
2932926	-3
2932956	3
2932973	6
2933025	-3
2933042	-6
2933093	6
2933107	3
2933141	5
2933176	-3
2933193	-6
2933207	3
2933223	-3
2933240	6
2933257	-5
2933275	5
2933360	-6
2933375	-5
2933408	5
2933459	-5
2933489	5
2933507	-5
2933558	5
2933592	-5
2933623	5
2933640	-5
2934506	4
2934610	-4
2934623	4
2934772	-4
2934789	4
2934924	-4
2934940	4
2935074	-4
2935091	4
2935109	-4
2935140	4
2935160	-4
2935172	4
2935293	-4
2935323	4
2935439	-4
2935573	4
2935658	-4
2935741	4
2935759	-4
2935776	4
2935809	-4
2935875	4
2935889	-4
2935906	4
2935956	-4
2938406	3
2938506	-3
2940141	3
2940257	-3
2940275	3
2940289	-3
2940323	3
2940408	-3
2940456	3
2940542	-3
2940556	3
2940577	-3
2940589	3
2940724	-3
2940740	3
2940757	-3
2940775	3
2940873	-3
2940891	3
2940908	-3
2940942	3
2941075	-3
2941106	3
2941256	-3
2941291	3
2941425	-3
2941442	3
2941459	-3
2941476	3
2941607	-3
2941622	3
2941639	-3
2941941	5
2942023	-5
2942092	5
2942123	-5
2942208	5
2942289	-5
2942342	5
2942409	-5
2942423	5
2942440	-5
2942939	2
2943009	-2
2943023	2
2943041	-2
2943057	2
2943143	-2
2945089	3
2945192	-3
2945223	3
2945308	-3
2945356	3
2945424	-3
2945442	3
2945456	-3
2945472	3
2945558	-3
2945589	3
2945674	-3
2947207	3
2947392	-3
2947474	3
2947508	-3
2947591	3
2947624	-3
2947641	3
2947657	-3
2947673	3
2947693	-3
2947873	3
2947892	-3
2952524	3
2952740	-3
2952756	3
2952808	-3
2954424	4
2954574	-4
2954591	4
2954723	-4
2954758	4
2954874	-4
2954908	4
2955025	-4
2955075	4
2955141	-4
2955159	4
2955174	-4
2955241	4
2955310	-4
2955325	4
2955342	-4
2955426	4
2955490	-4
2955575	4
2955607	-4
2955624	4
2955642	-4
2955643	5
2955658	-5
2955675	5
2955691	-5
2955707	5
2955724	-5
2955758	5
2955840	-5
2955891	5
2955957	-5
2955990	5
2956008	-5
2956023	5
2956125	-5
2957273	4
2957290	-4
2957458	4
2957475	-4
2957858	4
2957876	-4
2958008	4
2958042	-4
2958142	6
2958157	-6
2958224	4
2958276	-4
2958675	4
2958775	-4
2958909	4
2958958	-4
2959491	4
2959509	-4
2959559	4
2959575	-4
2959624	4
2959675	-4
2960924	5
2960975	-5
2961075	5
2961092	-5
2962159	4
2962258	-4
2962276	4
2962288	-4
2962308	4
2962441	-4
2962474	4
2962606	-4
2962641	4
2962758	-4
2962773	4
2962792	-4
2962806	4
2962825	3
2962891	-3
2962925	-4
2962941	3
2963024	-3
2963042	3
2963057	-3
2963075	3
2963158	-3
2963175	3
2963274	-3
2963291	3
2963392	-3
2963407	3
2963507	-3
2963525	3
2963591	-3
2963608	3
2963625	-3
2964408	3
2964524	-3
2964558	3
2964656	-3
2964676	3
2964691	-3
2964708	3
2964792	-3
2964808	3
2964923	-3
2964958	3
2965076	-3
2965091	3
2965209	-3
2965942	3
2965958	-3
2966058	3
2966072	-3
2966124	3
2966192	-3
2966258	3
2966308	-3
2966342	3
2966356	-3
2966391	3
2966441	-3
2966455	3
2966476	-3
2967273	1
2967373	-1
2967409	1
2967526	-1
2967558	1
2967659	-1
2967674	1
2967691	-1
2967706	1
2967759	-1
2967775	1
2967807	-1
2967859	1
2967906	-1
2967923	1
2967941	-1
2968509	2
2968724	3
2968756	-2
2968775	2
2968776	-3
2968789	-2
2968810	2
2968909	-2
2968940	2
2968977	-2
2968991	3
2969022	-3
2969725	5
2969792	-5
2969839	5
2969907	-5
2969990	5
2970025	-5
2970124	5
2970175	-5
2970756	3
2970856	-3
2970890	3
2970976	-3
2971023	3
2971157	-3
2971190	3
2971325	-3
2971376	3
2971505	-3
2971541	3
2971639	-3
2971656	3
2971674	-3
2974640	1
2974675	-1
2974808	1
2974825	-1
2975009	1
2975025	-1
2975174	1
2975191	-1
2975875	1
2975922	-1
2975957	1
2975975	-1
2976006	1
2976025	-1
2976189	1
2976208	-1
2978007	4
2978108	-4
2978123	4
2978140	-4
2978158	4
2978256	-4
2978274	4
2978390	-4
2978407	4
2978492	-4
2978507	4
2978523	-4
2978541	4
2978639	-4
2978692	4
2978790	-4
2979892	6
2979939	-6
2979957	6
2979974	-6
2980038	6
2980090	-6
2980176	6
2980224	-6
2980308	6
2980392	-6
2980459	6
2980574	-6
2980657	5
2980758	-5
2980822	5
2980891	-5
2980938	5
2981042	-5
2981090	5
2981158	-5
2981223	5
2981325	-5
2981390	5
2981472	-5
2981490	5
2981507	-5
2981555	5
2981673	-5
2981692	5
2981708	-5
2982225	3
2982343	-3
2982358	3
2982458	-3
2982475	3
2982842	-3
2983109	2
2983258	-2
2983275	2
2983440	-2
2983457	2
2983573	-2
2983591	2
2983608	-2
2983625	2
2983742	-2
2983775	2
2983789	-2
2984276	3
2984306	-3
2985507	4
2985674	-4
2985691	4
2985722	5
2985774	-4
2985791	-5
2985807	4
2985907	-4
2987758	2
2987805	-2
2987840	2
2987973	-2
2987991	2
2988107	-2
2988124	2
2988125	4
2988159	-4
2988291	4
2988308	-4
2988391	4
2988455	-4
2988525	4
2988606	-4
2988656	4
2988708	-4
2988722	4
2988739	-4
2989157	5
2989192	-2
2989208	-5
2989808	2
2989855	-2
2989872	2
2989889	3
2990005	-3
2990023	3
2990040	-2
2990058	2
2990139	-3
2990156	3
2990191	-2
2990205	2
2990255	-3
2990276	3
2990356	-2
2990373	-3
2990392	3
2990458	-3
2990475	3
2990489	-3
2991038	6
2991056	-6
2991172	6
2991242	-6
2991255	6
2991276	-6
2991291	6
2991371	-6
2991388	6
2991406	-6
2994524	4
2994539	-4
2994625	4
2994639	-4
2994788	4
2994808	-4
2994823	4
2994841	-4
2994992	5
2995122	-5
2995174	5
2995189	-5
2995206	5
2995241	-5
2995255	5
2995272	-5
2995322	5
2995357	-5
2995375	5
2995389	-5
2995438	5
2995456	-5
2995473	5
2995491	-5
2995522	5
2995539	-5
2995607	5
2995639	-5
2995659	5
2995672	-5
2995723	3
2995822	-3
2995856	3
2995955	-3
2995972	3
2996076	-3
2996091	3
2996106	-3
2996123	3
2996208	-3
2996257	3
2996339	-3
2996356	3
2996374	-3
2996390	3
2996507	-3
2996524	3
2996539	-3
2996555	3
2996641	-3
2996657	3
2996675	-3
2998208	5
2998222	3
2998239	-5
2998256	5
2998276	-3
2998341	3
2998358	-5
2998372	5
2998389	-5
2998408	-3
2998422	3
2998440	-3
2998457	3
2998506	-3
2998521	3
2998540	-3
2998573	3
2998608	-3
2999223	5
2999258	-5
2999339	5
2999357	-5
3014491	6
3014541	-6
3016175	4
3016275	-4
3016324	4
3016408	-4
3016458	4
3016575	-4
3016622	4
3016741	-4
3016792	4
3016924	-4
3016957	4
3017108	-4
3017175	4
3017189	-4
3017209	4
3017241	-4
3019509	5
3019523	-5
3019909	6
3019923	-6
3020521	6
3020538	-6
3021154	6
3021171	-6
3021423	6
3021438	-6
3021655	6
3021671	-6
3022140	6
3022171	-6
3022424	6
3022456	-6
3022722	6
3022740	-6
3022955	6
3022991	-6
3034458	5
3034621	-5
3034639	5
3034656	-5
3034709	5
3034790	-5
3034807	5
3034824	-5
3034873	5
3034941	-5
3034957	5
3034974	-5
3039775	3
3039805	-3
3039822	3
3039840	-3
3039857	3
3039938	-3
3039956	3
3039973	-3
3039991	3
3040173	-3
3040188	3
3040288	-3
3040305	3
3040321	5
3040375	-5
3040442	-3
3040455	3
3040606	5
3040623	1
3040657	-5
3040672	-1
3040705	1
3040722	-1
3040739	-3
3040757	5
3040774	1
3040806	-5
3040822	-1
3040838	1
3040856	-1
3040873	1
3040890	5
3040941	-5
3040971	-1
3040989	5
3041006	1
3041074	-5
3041091	5
3041105	-5
3041122	-1
3041140	5
3041157	1
3041238	-5
3041256	-1
3041824	3
3042005	-3
3042023	3
3042121	-3
3042156	3
3042241	-3
3042255	3
3042272	-3
3042290	3
3042423	-3
3042441	3
3042474	2
3042522	-3
3042624	-2
3042655	2
3042806	-2
3042824	2
3042975	-2
3042991	2
3043124	-2
3043141	2
3043154	-2
3043174	2
3043307	-2
3043323	2
3043439	-2
3043456	2
3043474	-2
3044489	5
3044658	-5
3044675	5
3044721	-5
3044739	5
3044756	-5
3046123	5
3046156	-5
3046354	3
3046440	-3
3046505	3
3046574	-3
3046655	3
3046707	-3
3046737	5
3046754	3
3046806	-5
3046823	-3
3046841	5
3046857	-5
3050207	4
3050289	-4
3050358	4
3050422	-4
3050475	4
3050541	-4
3050605	4
3050689	-4
3050707	4
3050724	-4
3050738	4
3050758	-4
3050771	4
3050805	-4
3050823	4
3050840	-4
3050874	4
3050939	-4
3050956	4
3050974	-4
3051004	1
3051124	-1
3051171	1
3051241	-1
3051271	1
3051289	-1
3051305	1
3051374	-1
3051438	1
3051555	-1
3051589	1
3051707	-1
3051740	1
3051757	3
3051838	-3
3051856	3
3051873	-3
3051891	-1
3051922	3
3052021	-3
3052076	3
3052158	-3
3052222	3
3052271	-3
3052372	3
3052390	-3
3052407	3
3052422	-3
3052439	3
3052458	-3
3052472	3
3052472	5
3052488	-3
3052506	-5
3052571	5
3052587	-5
3053505	2
3053638	-2
3053657	2
3053806	-2
3053823	2
3053939	-2
3053957	2
3054090	-2
3054124	2
3054255	-2
3054272	2
3054404	-2
3054422	2
3054439	-2
3054457	2
3054573	-2
3054590	2
3054608	-2
3054774	1
3054822	-1
3054840	1
3054856	-1
3054871	1
3054888	-1
3054956	1
3054973	-1
3055058	1
3055072	-1
3055107	1
3055121	-1
3055223	1
3055240	-1
3055306	1
3055323	-1
3055339	1
3055356	-1
3055374	1
3055388	-1
3055405	1
3055438	-1
3055507	1
3055538	-1
3055558	1
3055572	-1
3055954	3
3056041	-3
3056054	3
3056071	-3
3056088	3
3056204	-3
3056222	3
3056322	-3
3056338	3
3056354	-3
3056372	3
3056489	-3
3056505	3
3056656	-3
3056674	3
3056790	-3
3057389	5
3057591	-5
3059240	3
3059472	-3
3059489	3
3059589	-3
3060255	5
3060338	-5
3060406	5
3060472	-5
3060488	5
3060505	-5
3060557	5
3060590	-5
3060691	5
3060706	-5
3060738	5
3060755	-5
3062305	6
3062421	-6
3062440	4
3062472	6
3062489	-4
3062507	4
3062522	-4
3062540	4
3062589	-6
3062607	-4
3062640	6
3062673	4
3062706	-6
3062723	6
3062739	-6
3062775	-4
3062806	4
3062940	-4
3065372	2
3065490	-2
3065504	2
3065640	-2
3065656	2
3065806	-2
3065857	2
3065890	-2
3066406	3
3066556	-3
3070090	5
3070106	-5
3070157	5
3070207	-5
3070273	5
3070324	-5
3070390	5
3070405	-5
3070424	5
3070456	-5
3070473	5
3070490	-5
3073573	2
3073589	-2
3073606	2
3073774	-2
3073789	2
3073907	-2
3073923	2
3073938	-2
3086940	1
3086971	-1
3087240	1
3087254	-1
3087324	1
3087340	-1
3087454	1
3087474	-1
3087488	1
3087508	-1
3087556	1
3087573	-1
3087591	1
3087607	-1
3087623	1
3087637	-1
3087707	1
3087724	-1
3088008	5
3088021	-5
3088037	5
3088055	-5
3088072	5
3088090	-5
3088139	5
3088223	-5
3088290	5
3088373	-5
3088438	5
3088524	-5
3088571	5
3088653	-5
3088724	5
3088803	-5
3088821	5
3088838	-5
3088890	5
3088957	-5
3088989	5
3089007	-5
3092623	4
3092641	-4
3092757	4
3092791	-4
3093024	4
3093039	-4
3093372	4
3093423	-4
3093639	4
3093656	-4
3094255	4
3094357	-4
3094655	4
3094673	-4
3094853	4
3094870	-4
3095421	4
3095439	-4
3097320	5
3097341	-5
3097354	5
3097371	-5
3097389	5
3097406	-5
3101557	6
3101620	-6
3125390	5
3125407	-5
3125520	5
3125540	-5
3126406	5
3126423	-5
3126590	5
3126639	-5
3126806	5
3126838	-5
3126987	5
3127022	-5
3127203	5
3127238	-5
3127290	5
3127323	-5
3132354	1
3132370	-1
3132754	1
3132973	-1
3154873	5
3155287	-5
3155690	5
3155705	-5
3156189	5
3156221	-5
3156407	5
3156436	-5
3165521	1
3165538	-1
3166339	1
3166754	-1
3174938	5
3174954	-5
3175038	5
3175072	-5
3175205	5
3175221	-5
3175372	5
3175405	-5
3175538	5
3175555	-5
3175705	5
3175755	-5
3175887	5
3175921	-5
3176388	5
3176405	-5
3176472	5
3176505	-5
3176672	5
3176722	-5
3176855	5
3176872	-5
3177072	5
3177105	-5
3177139	5
3177172	-5
3177255	5
3177289	-5
3186005	6
3186021	-6
3186839	6
3187039	-6
3201572	4
3201988	-4
3209969	1
3209985	-1
3210038	1
3210069	-1
3227178	5
3227511	-5
3227545	5
3227576	-5
3227693	5
3227760	-5
3228044	5
3228061	-5
3228192	5
3228207	-5
3228358	5
3228410	-5
3228527	5
3228561	-5
3247043	5
3247143	-5
3247208	5
3247244	-5
3248425	5
3248478	-5
3248511	5
3248594	-5
3248644	5
3248727	-5
3248777	5
3248861	-5
3251961	2
3251992	-2
3252059	2
3252144	-2
3252210	2
3252278	-2
3252391	2
3252460	-2
3252558	2
3252625	-2
3252644	2
3252674	-2
3252758	2
3252825	-2
3259728	1
3259759	-1
3259777	1
3259792	-1
3260143	1
3260159	-1
3260176	1
3260192	-1
3260227	1
3260310	-1
3281043	5
3281060	-5
3281076	5
3281178	-5
3281211	5
3281292	-5
3281343	5
3281426	-5
3281493	5
3281577	-5
3289425	5
3289524	-5
3289558	5
3289657	-5
3289692	5
3289795	-5
3289843	5
3289944	-5
3290877	1
3290893	-1
3290910	1
3290924	-1
3290943	1
3290958	-1
3290976	1
3290992	-1
3291010	1
3291057	-1
3291109	1
3291191	-1
3291210	1
3291225	-1
3291260	1
3291310	-1
3291343	1
3291358	-1
3291393	1
3291457	-1
3291476	1
3291492	-1
3293942	6
3294092	-6
3294543	6
3294558	-6
3299476	3
3299628	-3
3299642	3
3299743	-3
3299760	3
3299843	-3
3299857	3
3299876	-3
3299891	3
3299991	-3
3301824	3
3301943	-3
3301957	3
3302076	-3
3302092	3
3302109	-3
3302126	3
3302226	-3
3302242	3
3302358	-3
3302375	3
3302390	-3
3302410	3
3302542	-3
3302626	3
3302642	-3
3319942	2
3320008	-2
3320025	2
3320124	-2
3320142	2
3320159	-2
3320176	2
3320276	-2
3320292	2
3320424	-2
3322074	6
3322091	-6
3322242	6
3322257	-6
3322275	6
3322292	-6
3322443	6
3322625	-6
3322642	6
3322657	-6
3323325	5
3323343	-5
3323476	5
3323491	-5
3334775	4
3334792	-4
3341042	1
3341161	-1
3343909	5
3343927	-5
3343975	5
3344028	-5
3344128	5
3344245	-5
3344311	5
3344443	-5
3344495	5
3344560	-5
3344594	5
3344625	-5
3353744	5
3353760	-5
3353795	5
3353811	-5
3354359	5
3354509	-5
3365625	3
3365643	-3
3366226	3
3366244	-3
3366275	3
3366310	-3
3369642	2
3369742	-2
3369759	2
3369892	-2
3369909	2
3370025	-2
3370043	2
3370194	-2
3370211	2
3370341	-2
3373601	2
3373616	-2
3373633	2
3373700	-2
3373716	2
3373733	-2
3373749	2
3373866	-2
3373883	2
3374015	-2
3374032	2
3374182	-2
3374201	2
3374483	-2
3375650	3
3375749	-3
3375767	3
3375866	-3
3375900	3
3375983	-3
3376017	3
3376100	-3
3376150	3
3376233	-3
3376267	3
3376382	-3
3376413	3
3376534	-3
3376883	5
3376900	2
3376900	-5
3385284	4
3385519	-4
3385551	4
3385668	-4
3385700	4
3385786	-4
3385802	4
3385818	-4
3385869	4
3385952	-4
3404524	4
3404710	-4
3404808	4
3404826	-4
3404977	3
3405041	-3
3405058	3
3405077	-3
3405093	3
3405158	-3
3405209	3
3405291	-3
3405342	3
3405443	-3
3405493	3
3405592	-3
3405644	3
3405760	-3
3405845	3
3405876	-3
3408727	5
3408758	-5
3408877	5
3408911	-5
3409027	5
3409060	-5
3409185	5
3409219	-5
3409354	3
3409369	5
3409387	-5
3409452	-3
3409470	3
3409487	-3
3409502	3
3409518	5
3409534	-5
3409568	-3
3409621	3
3409702	-3
3409719	3
3409737	-3
3409737	5
3409753	-5
3409770	5
3409785	-5
3410101	5
3410120	-5
3410271	5
3410303	-5
3410468	5
3410503	-5
3410654	5
3410701	-5
3410851	5
3410888	-5
3410903	5
3410935	-5
3411037	5
3411054	-5
3411486	5
3411652	-5
3411669	5
3411687	-5
3411804	5
3411837	-5
3411853	5
3411870	-5
3412017	5
3412035	-5
3412168	5
3412220	-5
3412354	5
3412387	-5
3412534	5
3412586	-5
3412702	5
3412750	-5
3412771	3
3412888	-3
3412903	3
3412904	5
3412937	-5
3412987	-3
3413003	3
3413020	-3
3413034	3
3413103	5
3413120	-3
3413135	3
3413154	-5
3413202	-3
3413220	3
3413538	-3
3420915	6
3421332	-6
3421732	3
3421950	-3
3421982	3
3422132	-3
3422148	6
3422216	-6
3422248	6
3422266	-6
3439962	5
3440049	-5
3440096	5
3440164	-5
3440178	5
3440198	-5
3440230	5
3440299	-5
3440313	5
3440328	-5
3440380	5
3440414	-5
3440978	4
3440996	-4
3441013	4
3441048	-4
3441146	4
3441164	-4
3441181	4
3441211	-4
3509190	5
3509406	-5
3509423	5
3509437	-5
3509806	5
3509819	-5
3509887	5
3509905	-5
3519622	4
3519705	-4
3519739	4
3519839	-4
3519871	4
3519937	-4
3519953	4
3519971	-4
3520005	4
3520070	-4
3539710	6
3539792	-6
3539810	6
3539829	-6
3539861	6
3539928	-6
3539944	6
3539962	-6
3539994	6
3540044	-6
3540079	6
3540093	-6
3540128	6
3540195	-6
3540209	6
3540229	-6
3540261	6
3540346	-6
3540361	6
3540377	-6
3540412	6
3540493	-6
3540511	6
3540528	-6
3540579	6
3540646	-6
3540662	6
3540676	-6
3541278	4
3541376	-4
3541444	4
3541478	-4
3541512	4
3541527	-4
3541563	4
3541596	-4
3541679	4
3541746	1
3541760	-1
3541794	1
3541795	-4
3541812	-1
3541844	1
3541862	-1
3541879	1
3541894	-1
3541978	1
3541995	-1
3557894	-2
3558043	2
3558129	-2
3558143	2
3558163	-2
3558179	2
3558193	-2
3558210	2
3559876	3
3560009	-3
3560027	3
3560044	-3
3560062	3
3560144	-3
3560162	3
3560260	-3
3560276	3
3560294	-3
3560312	3
3560430	-3
3560445	3
3560565	-3
3560578	3
3560681	-3
3565064	5
3565112	-5
3565129	5
3565147	-5
3565164	5
3565263	-5
3565315	5
3565414	-5
3565481	5
3565581	-5
3565663	-2
3565681	2
3565815	-2
3565830	2
3565965	-2
3566496	6
3566645	-6
3566714	6
3566731	-6
3566831	6
3566848	-6
3573047	5
3573065	2
3573066	-5
3573082	5
3573133	-5
3573163	5
3573263	-5
3573314	5
3573364	-5
3574282	1
3574296	-1
3574348	1
3574382	-1
3574415	1
3574430	-1
3575712	6
3575733	-6
3575764	6
3575798	-6
3575815	6
3575829	-6
3575880	6
3575898	-6
3575913	6
3575933	-6
3577349	5
3577366	-5
3577764	5
3577783	-5
3577814	5
3577830	-5
3577848	5
3577865	-5
3577882	5
3577898	-5
3582063	6
3582080	-6
3596816	6
3596865	-6
3596882	6
3596900	-6
3596947	6
3596981	-6
3597084	6
3597114	-6
3597230	6
3597265	-6
3597300	6
3597317	4
3597317	-6
3597364	-4
3597399	4
3597416	-4
3597515	4
3597532	-4
3597601	4
3597633	-4
3597834	4
3597847	-4
3597864	4
3597880	-4
3597898	4
3597915	-4
3606436	1
3606572	-1
3606587	1
3606669	-1
3606721	1
3606789	-1
3609005	6
3609020	-6
3609203	6
3609219	-6
3609287	6
3609305	-6
3609368	6
3609455	-6
3609522	6
3609606	-6
3610937	4
3610953	-4
3611003	4
3611037	-4
3611220	4
3611255	-4
3611421	4
3611435	-4
3611621	4
3611656	-4
3611969	4
3611986	-4
