%%%DateTime	ms since program start
8327036	6
8327057	-6
8331436	4
8331553	-4
8331569	4
8331674	-4
8331720	4
8331755	-4
8332574	4
8332655	-4
8332707	4
8332772	-4
8332788	4
8332800	-4
8335036	4
8335157	-4
8335168	4
8335303	-4
8335319	4
8335442	-4
8335470	4
8335621	-4
8335651	4
8335737	-4
8335755	4
8335767	-4
8338941	2
8338953	-2
8339018	2
8339034	-2
8340504	4
8340835	-4
8340852	4
8341020	-4
8341038	4
8341275	-4
8341287	4
8341305	-4
8342058	4
8342106	-4
8342222	4
8342239	-4
8342251	4
8342273	-4
8345385	4
8345473	-4
8345507	4
8345623	-4
8345635	4
8345752	-4
8348287	4
8348403	-4
8348422	4
8348538	-4
8348573	4
8348654	-4
8349722	4
8349838	-4
8349868	4
8349936	-4
8350005	4
8350075	-4
8350157	4
8350238	-4
8350302	4
8350405	-4
8350418	4
8350435	-4
8350453	4
8350558	-4
8350569	4
8350586	-4
8353890	5
8353971	-5
8353987	5
8354006	-5
8354057	5
8354069	-5
8354087	5
8354156	-5
8354168	5
8354185	-5
8354220	5
8354319	-5
8354406	4
8354473	-4
8354487	4
8354505	-4
8354535	4
8354591	-4
8354603	4
8354621	-4
8354638	4
8354656	-4
8354668	4
8354754	-4
8354772	4
8354835	-4
8359653	4
8359787	-4
8359804	4
8359938	-4
8359955	4
8360104	-4
8360118	4
8360171	-4
8360187	4
8360205	-4
8361557	4
8361653	-4
8361669	4
8361784	-4
8361807	4
8362005	-4
8363219	4
8363322	-4
8363352	4
8363456	-4
8363503	4
8363589	-4
8363602	4
8363619	-4
8363657	4
8363740	-4
8363789	4
8363921	-4
8363937	4
8363955	-4
8363972	4
8364071	-4
8365888	4
8365987	-4
8366004	4
8366022	-4
8366039	4
8366108	-4
8366155	4
8366241	-4
8366289	4
8366320	-4
8368790	4
8368889	-4
8368921	4
8369022	-4
8369037	4
8369122	-4
8369138	4
8369154	-4
8370171	4
8370221	-4
8370337	4
8370387	-4
8370404	4
8370422	-4
8370455	4
8370573	-4
8370604	4
8370753	-4
8370770	4
8370903	-4
8378855	4
8378874	-4
8378891	4
8378909	-4
8379007	4
8379041	-4
8379158	4
8379173	-4
8382223	4
8382259	-4
8382357	4
8382392	-4
8382658	4
8382673	-4
8382690	4
8382705	-4
8382726	4
8382740	-4
8383358	4
8383457	-4
8383475	4
8383591	-4
8383608	4
8383692	-4
8383705	4
8383726	-4
8383740	4
8383839	-4
8383859	4
8383889	-4
8387222	4
8387239	-4
8387258	4
8387272	-4
8387292	4
8387390	-4
8387423	4
8387506	-4
8387558	4
8387623	-4
8387640	4
8387657	-4
8387674	4
8387741	-4
8387757	4
8387772	-4
8388423	4
8388523	-4
8388591	4
8388642	-4
8388910	4
8388974	-4
8388991	4
8389009	-4
8389057	4
8389189	-4
8390459	4
8390472	-4
8390491	4
8390573	-4
8390589	4
8390674	-4
8395474	4
8395574	-4
8395608	4
8395708	-4
8395725	4
8395741	-4
8395757	4
8395840	-4
8395859	4
8395872	-4
8395889	4
8395975	-4
8397357	4
8397440	-4
8397457	4
8397473	-4
8397492	4
8397576	-4
8397589	4
8397608	-4
8397624	4
8397874	-4
8400640	4
8400723	-4
8400790	4
8400857	-4
8401042	4
8401056	-4
8401092	4
8401158	-4
8401223	4
8401374	-4
8401390	4
8401507	-4
8408439	4
8408541	-4
8408557	4
8408658	-4
8408672	4
8408689	-4
8408706	4
8408788	-4
8408808	4
8408822	-4
8408838	4
8408922	-4
8409775	4
8409872	-4
8409893	4
8410006	-4
8410022	4
8410140	-4
8410156	4
8410406	-4
8410440	4
8410458	-4
8417042	4
8417156	-4
8417174	4
8417290	-4
8417307	4
8417557	-4
8417574	4
8417591	-4
8425858	4
8425874	-4
8425891	4
8425975	-4
8425991	4
8426090	-4
8426107	4
8426122	-4
8426142	4
8426208	-4
8430341	4
8430391	-4
8430473	4
8430526	-4
8430541	4
8430557	-4
8430576	4
8430708	-4
8438825	4
8438839	-4
8438873	4
8438938	-4
8438957	4
8438975	-4
8438989	4
8439089	-4
8439108	4
8439191	-4
8439206	4
8439224	-4
8439241	4
8439325	-4
8439725	5
8439772	-5
8439825	5
8439941	-5
8439991	5
8440107	-5
8440125	5
8440139	-5
8440173	5
8440238	-5
8440255	5
8440275	-5
8447239	4
8447356	-4
8447372	4
8447489	-4
8447506	4
8447605	-4
8447622	4
8447708	-4
8447722	4
8447739	-4
8450739	5
8450824	-5
8450839	5
8450889	-5
8450906	5
8450924	-5
8451040	5
8451075	-5
8451089	5
8451108	-5
8462023	6
8462108	-6
8462139	6
8462240	-6
8463422	5
8463439	-5
8463455	5
8463505	-5
8485625	6
8485724	-6
8498338	6
8498389	-6
8498407	6
8498424	-6
8498454	6
8498540	-6
8500125	4
8500141	-4
8500154	4
8500241	-4
8500258	4
8500274	-4
8500288	4
8500391	-4
8500421	4
8500491	-4
8500508	4
8500523	-4
8500539	4
8500637	-4
8508155	4
8508258	-4
8508357	4
8508389	-4
8508404	4
8508425	-4
8512571	6
8512623	-6
8512639	6
8512658	-6
8512707	6
8512787	-6
8513438	3
8513540	-3
8513607	3
8513691	-3
8518922	4
8518939	-4
8518957	4
8518989	-4
8519004	4
8519021	-4
8519074	4
8519124	-4
8519138	4
8519154	-4
8525539	6
8525556	-6
8525572	6
8525690	-6
8525739	6
8525823	-6
8525839	6
8525855	-6
8525872	6
8525888	-6
8526673	4
8526755	-4
8526822	4
8526906	-4
8526956	4
8527022	-4
8527039	4
8527058	-4
8536091	3
8536191	-3
8542321	4
8542374	-4
8542390	4
8542406	-4
8542455	4
8542522	-4
8542591	4
8542657	-4
8542674	4
8542691	-4
8550087	5
8550257	-5
8550288	5
8550354	-5
8550373	5
8550407	-5
8550423	5
8550440	-5
8550540	5
8550573	-5
8550590	5
8550605	-5
8552688	4
8552788	-4
8552839	4
8552939	-4
8552990	4
8553089	-4
8553121	4
8553191	-4
8553206	4
8553222	-4
8560287	4
8560388	-4
8560407	4
8560422	-4
8560438	4
8560524	-4
8560540	4
8560555	-4
8560571	4
8560637	-4
8560657	4
8560673	-4
8569273	4
8569305	-4
8569324	4
8569356	-4
8583524	4
8583588	-4
8596357	4
8596422	-4
8596440	4
8596456	-4
8596507	4
8596557	-4
8618121	6
8618173	-6
8619757	4
8619855	-4
8619871	4
8619889	-4
8619904	4
8620022	-4
8620037	4
8620157	-4
8620187	4
8620271	-4
8620287	4
8620303	-4
8624304	4
8624390	-4
8624406	4
8624420	-4
8624437	4
8624553	-4
8624570	4
8624589	-4
8624605	4
8624622	-4
8624640	4
8624656	-4
8629987	6
8630004	-6
8637404	4
8637522	-4
8637539	4
8637555	-4
8637571	4
8637639	-4
8637706	4
8637788	-4
8637806	1
8637922	-1
8637938	1
8637955	-1
8637973	1
8638105	-1
8638122	1
8638224	-1
8638505	4
8638522	-4
8645457	4
8645539	-4
8645607	4
8645656	-4
8647720	5
8647871	-5
8649857	6
8649890	-6
8649904	6
8649919	-6
8653403	4
8653489	-4
8653554	4
8653638	-4
8653655	4
8653673	-4
8653689	4
8653769	-4
8653786	4
8653804	-4
8654970	4
8655054	-4
8656321	4
8656404	-4
8656472	4
8656537	-4
8656555	4
8656572	-4
8656603	4
8656671	-4
8656737	4
8656822	-4
8656839	4
8656854	-4
8658436	1
8658456	-1
8658556	1
8658573	-1
8658673	1
8658689	-1
8658704	1
8658720	-1
8658739	1
8658755	-1
8659022	4
8659121	-4
8659172	4
8659237	-4
8659254	4
8659272	-4
8659289	4
8659388	-4
8659406	4
8659423	-4
8665019	4
8665121	-4
8665173	4
8665254	-4
8665303	4
8665420	-4
8668104	2
8668240	-2
8668255	2
8668502	-2
8671172	4
8671189	-4
8671203	4
8671253	-4
8671306	4
8671387	-4
8671404	4
8671421	-4
8677969	4
8678074	-4
8678105	4
8678205	-4
8678238	4
8678336	-4
8678355	4
8678372	-4
8679139	4
8679153	-4
8679189	4
8679253	-4
8679271	4
8679287	-4
8679304	4
8679322	-4
8681540	2
8681686	-2
8681703	2
8681840	-2
8681856	2
8681987	-2
8682004	2
8682137	-2
8682155	2
8682253	-2
8684172	6
8684188	-6
8684269	4
8684372	-4
8684420	4
8684505	-4
8684521	4
8684539	-4
8684552	4
8684640	-4
8684653	4
8684670	-4
8689789	4
8689887	-4
8689954	4
8690020	-4
8690038	4
8690055	-4
8690070	4
8690089	-4
8690103	4
8690171	-4
8690205	4
8690288	-4
8690305	4
8690321	-4
8694037	4
8694137	-4
8694207	4
8694287	-4
8694339	4
8694438	-4
8694455	4
8694473	-4
8694488	4
8694589	-4
8695690	4
8695790	-4
8695805	4
8695820	-4
8695836	4
8695902	-4
8696505	2
8696522	-2
8696556	2
8696603	-2
8696620	2
8696637	-2
8696655	2
8696753	-2
8696771	2
8696788	-2
8696803	2
8696871	-2
8696888	2
8696905	-2
8696922	2
8696953	-2
8696969	2
8696986	-2
8698553	4
8698639	-4
8698652	4
8698669	-4
8698704	4
8698786	-4
8698803	4
8698820	-4
8698838	4
8698919	-4
8698938	4
8698954	-4
8701003	4
8701105	-4
8701536	4
8701556	-4
8701606	4
8701705	-4
8704271	4
8704338	-4
8713316	4
8713382	-4
8713448	4
8713516	-4
8713564	4
8713633	-4
8719764	4
8719782	-4
8719799	4
8719898	-4
8719967	4
8720031	-4
8720098	4
8720182	-4
8720198	4
8720215	-4
8720232	4
8720298	-4
8720315	4
8720333	-4
8722383	4
8722515	-4
8722532	4
8722549	-4
8722562	4
8722649	-4
8722666	4
8722749	-4
8722765	4
8722782	-4
8725746	5
8725766	-5
8725781	5
8725796	-5
8725812	5
8725847	-5
8725864	5
8725882	-5
8725896	5
8725982	-5
8726016	6
8726031	-6
8726048	6
8726063	5
8726079	-6
8726179	-5
8726198	5
8726214	-5
8738033	4
8738065	-4
8738230	4
8738247	-4
8739449	6
8739530	-6
8739612	6
8739628	-6
8739646	6
8739681	-6
8739713	6
8739730	-6
8742147	4
8742165	-4
8742182	4
8742214	-4
8742247	4
8742264	-4
8820014	4
8820131	-4
8820148	4
8820163	-4
8820179	4
8820264	-4
8820281	4
8820295	-4
8820315	4
8820381	-4
8820397	4
8820415	-4
8820462	4
8820478	-4
8820513	4
8820532	-4
8823198	6
8823279	-6
8823298	6
8823311	-6
8823365	6
8823381	-6
8833830	4
8833929	-4
8833946	4
8833964	-4
8833981	4
8834097	-4
8834112	4
8834196	-4
8837381	4
8837463	-4
8837528	4
8837632	-4
8837679	4
8837748	-4
8837812	4
8837865	-4
8837879	4
8837899	-4
8846548	4
8846665	-4
8846678	4
8846695	-4
8846711	4
8846798	-4
8846814	4
8846831	-4
8846848	4
8846897	-4
8846914	4
8846930	-4
8846947	4
8846964	-4
8846979	4
8847015	-4
8852614	4
8852714	-4
8852764	4
8852846	-4
8852865	4
8852881	-4
8852898	4
8852998	-4
8853049	4
8853113	-4
8853130	4
8853148	-4
8857381	6
8857397	-6
8857412	6
8857480	-6
8857497	6
8857513	-6
8857531	6
8857548	-6
8857564	6
8857599	-6
8857613	6
8857629	-6
8857647	6
8857662	-6
8859830	4
8859912	-4
8859928	4
8859947	-4
8859963	4
8860079	-4
8860114	4
8860230	-4
8864278	4
8864363	-4
8864379	4
8864398	-4
8864415	4
8864497	-4
8864545	4
8864632	-4
8864695	4
8864781	-4
8864798	4
8864812	-4
8864865	4
8864962	-4
8867598	4
8867713	-4
8867730	4
8867744	-4
8867765	4
8867864	-4
8867881	4
8867898	-4
8867915	4
8868031	-4
8868048	4
8868144	-4
8868178	4
8868198	-4
8870261	4
8870365	-4
8870395	4
8870481	-4
8870497	4
8870512	-4
8870532	4
8870628	-4
8870648	4
8870663	-4
8870679	4
8870731	-4
8877214	4
8877363	-4
8877378	4
8877499	-4
8877529	4
8877614	-4
8877628	4
8877645	-4
8877663	4
8877679	-4
8877698	4
8877714	-4
8884378	6
8884461	-6
8884478	6
8884497	-6
8884512	6
8884529	-6
8884547	6
8884680	-6
8884714	6
8884848	-6
8884877	6
8884981	-6
8884997	6
8885012	-6
8886314	4
8886428	-4
8886447	4
8886561	-4
8886596	4
8886695	-4
8886731	4
8886795	-4
8895197	6
8895311	-6
8895328	6
8895347	-6
8895362	6
8895464	-6
8895477	6
8895497	-6
8895513	6
8895530	-6
8895547	6
8895630	-6
8895647	6
8895663	-6
8900746	3
8900897	-3
8900911	3
8901030	-3
8901047	3
8901180	-3
8901196	3
8901281	-3
8901297	3
8901330	-3
8903598	4
8903710	-4
8903732	4
8903863	-4
8903897	4
8904011	-4
8904047	4
8904180	-4
8909804	4
8909885	-4
8909903	4
8909920	-4
8909954	4
8910053	-4
8910070	4
8910220	-4
8910237	4
8910337	-4
8912568	5
8912585	-5
8912602	5
8912667	-5
8912718	5
8912752	-5
8912787	5
8912837	-5
8912869	5
8912884	-5
8912903	5
8912920	-5
8912934	5
8913003	-5
8913050	5
8913135	-5
8915569	6
8915633	-6
8915684	6
8915785	-6
8915801	6
8915817	-6
8919586	6
8919602	-6
8919620	6
8919721	-6
8919769	6
8919900	-6
8919919	6
8919937	-6
8919950	6
8920053	-6
8920067	6
8920084	-6
8920102	6
8920119	-6
8927584	4
8927703	-4
8927718	4
8927869	-4
8927886	4
8928019	-4
8928037	4
8928187	-4
8928202	4
8928217	-4
8933703	4
8933819	-4
8933854	4
8933986	-4
8934019	4
8934154	-4
8934187	4
8934318	-4
8934335	4
8934353	-4
8947019	3
8947135	-3
8947152	3
8947169	-3
8947183	3
8947303	-3
8947317	3
8947402	-3
9001880	4
9001895	-4
9001914	4
9001996	-4
9002029	4
9002162	-4
9002179	4
9002313	-4
9002329	4
9002380	-4
9012196	4
9012294	-4
9012313	4
9012329	-4
9012345	4
9012446	-4
9012480	4
9012596	-4
9012630	4
9012645	-4
9012661	4
9012679	-4
9027997	4
9028131	-4
9028146	4
9028297	-4
9028311	4
9028430	-4
9028446	4
9028462	-4
9028478	4
9028497	-4
9028511	4
9028545	-4
9079712	4
9079828	-4
9079846	4
9079928	-4
9079945	4
9079962	-4
9079979	4
9080043	-4
9126961	3
9127077	-3
9127095	3
9127227	-3
9127244	3
9127377	-3
9127394	3
9127527	-3
9130310	6
9130411	-6
9130427	6
9130443	-6
9130460	6
9130562	-6
9130579	6
9130662	-6
9130694	6
9130761	-6
9130778	6
9130794	-6
9132944	3
9133012	-3
9133111	3
9133127	-3
9133144	3
9133194	-3
9133228	3
9133344	-3
9133362	3
9133377	-3
9133395	3
9133443	-3
9146860	4
9146944	-4
9147010	4
9147095	-4
9147111	4
9147127	-4
9147144	4
9147194	-4
9147211	4
9147227	-4
9147660	6
9147677	-6
9147694	6
9147710	-6
9150044	4
9150062	-4
9153828	2
9153843	-2
9153860	2
9153928	-2
9153960	2
9154079	-2
9154093	2
9154160	-2
9154177	2
9154195	-2
9154211	2
9154227	-2
9154261	2
9154276	-2
9155844	6
9155860	-6
9155878	6
9155978	-6
9156025	6
9156127	-6
9156145	6
9156159	-6
9159193	4
9159309	-4
9159327	4
9159410	-4
9159427	4
9159443	-4
9159461	4
9159543	-4
9159561	4
9159577	-4
9162744	4
9162844	-4
9162879	4
9162995	-4
9163010	4
9163093	-4
9163111	4
9163125	-4
9163143	4
9163159	-4
9163176	4
9163227	-4
9163244	4
9163260	-4
9163279	4
9163293	-4
9163310	4
9163327	-4
9163343	4
9163361	-4
9164294	5
9164428	-5
9164460	5
9164509	-5
9164529	5
9164562	-5
9164577	5
9164592	-5
9166742	4
9166878	-4
9166909	4
9166927	-4
9166942	4
9167044	-4
9167059	4
9167193	-4
9631854	4
9631888	-4
9632223	4
9632238	-4
9654553	5
9654672	-5
9654688	5
9654706	-5
9665439	4
9665503	-4
9665573	4
9665654	-4
9665705	4
9665720	-4
9665736	4
9665754	-4
9665770	4
9665805	-4
9678571	3
9678704	-3
9678722	3
9678820	-3
9678838	3
9678855	-3
9682205	4
9682288	-4
9682372	4
9682388	-4
9682538	4
9682553	-4
9691370	5
9691388	-5
9691405	5
9691419	-5
9697255	4
9697271	-4
9697352	4
9697419	-4
9697437	4
9697453	-4
9709436	6
9709453	-6
9709539	6
9709552	-6
9709568	6
9709586	-6
9709736	6
9709802	-6
9716421	4
9716535	-4
9716553	4
9716688	-4
9716702	4
9716802	-4
9716819	4
9716837	-4
9730652	4
9730721	-4
9730752	4
9730768	-4
9730787	4
9730888	-4
9730903	4
9730919	-4
9730936	4
9731020	-4
9731035	4
9731052	-4
9739422	4
9739436	-4
9739454	4
9739469	-4
9739522	4
9739537	-4
9739703	4
9739754	-4
9739837	4
9739922	-4
9752769	2
9752852	-2
9752871	2
9752885	-2
9757304	6
9757336	-6
9757351	6
9757371	-6
9757418	6
9757436	-6
9757552	6
9757569	-6
9757603	6
9757670	-6
9757685	6
9757703	-6
9760304	4
9760320	-4
9760336	4
9760371	-4
9763986	4
9764001	-4
9764021	4
9764085	-4
9766276	4
9766343	-4
9766410	4
9766510	-4
9766526	4
9766543	-4
9766561	4
9766662	-4
9766694	4
9766793	-4
9778145	4
9778261	-4
9778278	4
9778394	-4
9778411	4
9778491	-4
9778510	4
9778528	-4
9778559	4
9778661	-4
9783195	3
9783293	-3
9783309	3
9783377	6
9783395	-6
9783444	-3
9783459	3
9783477	-3
9783493	3
9783609	-3
9784445	4
9784510	-4
9784609	4
9784710	-4
9784777	4
9784876	-4
9784893	4
9784911	-4
9784928	4
9784944	-4
9784962	4
9785044	-4
9790929	6
9791063	-6
9791075	6
9791092	-6
9791111	6
9791209	-6
9795943	5
9795960	-5
9795978	5
9796043	-5
9796109	5
9796194	-5
9796208	5
9796227	-5
9796244	5
9796259	-5
9798261	4
9798360	-4
9798409	4
9798477	-4
9798545	4
9798593	-4
9798609	4
9798628	-4
9800478	4
9800594	-4
9800625	4
9800711	-4
9800725	4
9800744	-4
9800760	4
9800775	-4
9800793	4
9800842	-4
9800892	4
9800977	-4
9801043	4
9801094	-4
9809180	6
9809197	-6
9809214	6
9809230	-6
9809248	6
9809313	-6
9809346	6
9809363	-6
9809381	6
9809481	-6
9809494	6
9809514	-6
9809546	6
9809598	-6
9809627	6
9809645	-6
9815281	5
9815297	-5
9815311	5
9815330	-5
9815362	5
9815395	-5
9815414	5
9815429	-5
9815443	5
9815464	-5
9815527	5
9815560	-5
9815580	5
9815594	-5
9815612	5
9815629	-5
9815647	5
9815662	-5
9815677	5
9815731	-5
9815764	5
9815880	-5
9819047	4
9819130	-4
9819145	4
9819163	-4
9819179	4
9819263	-4
9819281	4
9819296	-4
9819313	4
9819381	-4
9827213	3
9827362	-3
9827380	3
9827430	-3
9827445	3
9827463	-3
9828829	5
9828947	-5
9828997	5
9829080	-5
9829163	5
9829247	-5
9834562	2
9834679	-2
9834713	2
9834813	-2
9836945	4
9836979	-4
9837063	4
9837144	-4
9837164	4
9837180	-4
9837196	4
9837313	-4
9837347	4
9837446	-4
9837479	4
9837563	-4
9837578	4
9837597	-4
9837630	6
9837646	-6
9837680	6
9837780	-6
9837795	6
9837814	-6
9837845	6
9837880	-6
9837897	6
9837930	-6
9838513	4
9838614	-4
9838646	4
9838731	-4
9838744	4
9838763	-4
9838780	4
9838863	-4
9840330	6
9840379	-6
9840396	6
9840429	-6
9841396	4
9841479	-4
9841530	4
9841630	-4
9841646	4
9841663	-4
9841680	4
9841746	-4
9841763	4
9841780	-4
9841795	4
9841897	-4
9841912	4
9841928	-4
9842564	4
9842663	-4
9842713	4
9842796	-4
9842847	4
9842913	-4
9848397	6
9848413	-6
9848429	5
9848547	-5
9848596	5
9848713	-5
9851546	3
9851679	-3
9851696	3
9851796	-3
9851812	3
9851911	-3
9852562	5
9852578	-5
9852597	5
9852612	-5
9852629	5
9852664	-5
9852713	5
9852829	-5
9852896	5
9852996	-5
9853096	5
9853147	-5
9853163	5
9853178	-5
9853195	5
9853212	-5
9859513	6
9859562	-6
9859579	6
9859596	-6
9859630	6
9859729	-6
9859746	6
9859762	-6
9862211	6
9862230	-6
9862695	6
9862730	-6
9862761	6
9862781	-6
9863530	4
9863627	-4
9863647	4
9863662	-4
9863681	4
9863778	-4
9863795	4
9863931	-4
9864581	6
9864594	-6
9868413	1
9868430	-1
9868530	1
9868595	-1
9868813	5
9868845	-5
9868895	5
9868912	-5
9868929	5
9868944	-5
9868978	5
9868994	-5
9869045	5
9869080	-5
9869094	5
9869113	-5
9869128	5
9869145	-5
9869196	5
9869227	-5
9869244	5
9869261	-5
9871446	5
9871460	-5
9871513	5
9871528	-5
9871579	5
9871677	-5
9871745	5
9871843	-5
9871913	5
9871994	-5
9872012	5
9872029	-5
9872995	4
9873081	-4
9873144	4
9873213	-4
9873278	4
9873361	-4
9873411	4
9873494	-4
9873513	4
9873527	-4
9874996	6
9875094	-6
9875114	6
9875127	-6
9875147	6
9875161	-6
9875177	6
9875245	-6
9875263	6
9875277	-6
9876928	2
9876963	-2
9876977	2
9877030	-2
9877045	2
9877063	-2
9877079	2
9877094	-2
9877145	2
9877179	-2
9877195	2
9877211	-2
9877230	2
9877246	-2
9877314	2
9877346	-2
9877361	2
9877381	-2
9877394	2
9877411	-2
9877428	2
9877494	-2
9877513	2
9877529	-2
9880210	6
9880247	-6
9880295	6
9880312	-6
9880381	6
9880430	-6
9880464	6
9880477	-6
9883977	4
9883994	-4
9884045	4
9884064	-4
9885261	5
9885411	-5
9885461	5
9885578	-5
9885596	5
9885612	-5
9885643	5
9885743	-5
9885761	5
9885778	-5
9887095	5
9887210	-5
9887244	5
9887347	-5
9887429	5
9887528	-5
9887611	5
9887714	-5
9887727	5
9887744	-5
9896929	3
9897063	-3
9897079	3
9897180	-3
9897196	3
9897211	-3
9897229	3
9897330	-3
9898494	6
9898580	-6
9898627	6
9898645	-6
9898680	6
9898730	-6
9898743	6
9898761	-6
9898830	6
9898863	-6
9898894	6
9898912	-6
9899830	4
9899929	-4
9899946	4
9899962	-4
9899979	4
9900062	-4
9900078	4
9900097	-4
9900112	4
9900213	-4
9903193	6
9903213	-6
9910095	4
9910197	-4
9910247	4
9910379	-4
9910395	4
9910479	-4
9910496	4
9910511	-4
9910530	4
9910545	6
9910612	-4
9910629	-6
9910662	6
9910679	-6
9910713	6
9910796	-6
9910862	6
9910929	-6
9910945	6
9910980	-6
9911046	6
9911096	-6
9911112	6
9911126	-6
9911145	6
9911162	-6
9912946	6
9912960	-6
9912996	6
9913111	-6
9913163	6
9913262	-6
9913278	6
9913294	-6
9913980	4
9914113	-4
9914146	4
9914261	-4
9914296	4
9914379	-4
9914393	4
9914412	-4
9923846	6
9923861	-6
9924145	6
9924163	-6
9926729	6
9926746	-6
9927228	6
9927259	-6
9927396	6
9927412	-6
9927461	6
9927477	-6
9934795	6
9934812	-6
9935912	6
9935945	-6
9941279	4
9941396	-4
9941411	4
9941526	-4
9943462	6
9943477	-6
9943546	6
9943629	-6
9943663	6
9943762	-6
9944263	4
9944279	-4
9944295	4
9944346	-4
9944413	4
9944496	-4
9944511	4
9944529	-4
9944546	4
9944629	-4
9944646	4
9944661	-4
9944679	4
9944779	-4
9968078	6
9968095	-6
9969979	6
9969994	-6
9970045	6
9970145	-6
9970178	6
9970277	-6
9975296	5
9975408	-5
9975443	5
9975576	-5
9975594	5
9975611	-5
9975677	5
9975710	-5
9975727	5
9975745	-5
9992363	4
9992445	-4
9992478	4
9992596	-4
9992627	4
9992727	-4
9993112	3
9993281	-3
9993296	3
9993427	-3
9993444	3
9993544	-3
10001928	2
10002061	-2
10002078	2
10002095	-2
10002111	2
10002228	-2
10002246	2
10002262	-2
10002279	2
10002346	-2
10002361	2
10002378	-2
10005112	6
10005211	-6
10005228	6
10005246	-6
10005262	6
10005378	-6
10005395	6
10005413	-6
10005428	6
10005513	-6
10005529	6
10005544	-6
10009512	4
10009527	-4
10009546	4
10009663	-4
10009678	4
10009762	-4
10009778	4
10009794	-4
10021978	2
10021995	-2
10022012	2
10022097	-2
10022129	2
10022261	-2
10022277	2
10022377	-2
10027228	4
10027345	-4
10027363	4
10027478	-4
10034245	6
10034310	-6
10038546	1
10038561	-1
10038663	4
10038677	1
10038694	-1
10038729	-4
10038761	4
10038810	-4
10038828	4
10038845	-4
10040777	4
10040811	-4
10040894	4
10041011	-4
10041028	4
10041127	-4
10045328	4
10045346	-4
10045377	4
10045444	-4
10045463	4
10045561	-4
10045579	4
10045595	-4
10045613	4
10045660	-4
10045678	4
10045695	-4
10066278	5
10066326	-5
10066360	5
10066376	-5
10078729	6
10078845	-6
10078860	6
10078877	-6
10078894	6
10079012	-6
10079027	6
10079044	-6
10079060	6
10079178	-6
10084162	4
10084262	-4
10084278	4
10084346	-4
10084360	4
10084378	-4
10089110	4
10089177	-4
10089196	4
10089210	-4
10089229	4
10089295	6
10089329	-4
10089444	-6
10089676	6
10089711	-6
10089794	6
10089879	-6
10089894	6
10089909	-6
10096643	4
10096712	-4
10096727	4
10096742	-4
10096759	4
10096828	-4
10097427	6
10097462	-6
10097509	6
10097595	-6
10097612	6
10097626	-6
10097643	6
10097762	-6
10100578	6
10100609	-6
10100660	6
10100678	-6
10100694	6
10100712	-6
10100745	6
10100860	-6
10100893	6
10101009	4
10101028	-6
10101061	6
10101126	-4
10101162	-6
10101179	4
10101193	-4
10101212	4
10101276	-4
10101294	4
10101310	-4
10101328	4
10101363	-4
10101377	4
10101395	-4
10102043	5
10102061	-5
10102076	5
10102094	-5
10102111	5
10102145	-5
10102176	5
10102275	-5
10102327	5
10102396	-5
10102426	5
10102443	-5
10102460	5
10102477	-5
10111226	4
10111461	-4
10111476	4
10111579	-4
10113176	4
10113244	-4
10113259	4
10113379	-4
10113393	4
10113511	-4
10113527	4
10113612	-4
10113627	4
10113642	-4
10121145	5
10121209	-5
10121243	5
10121262	-5
10121276	5
10121293	-5
10121309	5
10121343	-5
10134126	1
10134160	-1
10134276	1
10134311	-1
10134328	1
10134342	-1
10134361	1
10134378	-1
10134392	1
10134461	-1
10134509	1
10134579	-1
10134592	1
10134609	-1
10137326	4
10137412	-4
10137462	4
10137528	-4
10137545	4
10137559	-4
10138512	6
10138526	-6
10138560	6
10138625	-6
10138658	6
10138676	-6
10138693	6
10138776	-6
10138792	6
10138809	-6
10138827	6
10138943	-6
10138960	6
10138978	-6
10143859	6
10143909	-6
10144011	6
10144078	-6
10144092	6
10144111	-6
10144126	6
10144226	-6
10144243	6
10144261	-6
10144277	6
10144342	-6
10148109	6
10148226	-6
10148261	6
10148361	-6
10158927	4
10159028	-4
10159060	4
10159144	-4
10159161	4
10159176	-4
10159194	4
10159277	-4
10159291	4
10159312	-4
10159325	4
10159408	-4
10159428	4
10159441	-4
10162226	6
10162360	-6
10162377	6
10162392	-6
10162412	6
10162511	-6
10162575	6
10162696	-6
10162725	6
10162859	-6
10166725	4
10166792	-4
10166825	4
10166911	-4
10167892	6
10168026	-6
10168042	6
10168142	-6
10168159	6
10168275	-6
10168292	6
10168409	-6
10168426	6
10168493	-6
10168544	6
10168560	-6
10170328	4
10170361	-4
10170478	4
10170510	-4
10170577	4
10170644	-4
10170692	4
10170742	-4
10170759	4
10170777	-4
10171978	6
10172059	-6
10172077	6
10172094	-6
10172126	6
10172210	-6
10172245	6
10172260	-6
10172275	6
10172393	-6
10174911	4
10174945	-4
10174960	4
10174992	-4
10177493	6
10177511	-6
10177527	6
