%%%DateTime	ms since program start
17979927	1
17979939	-1
17980055	1
17980078	-1
17980125	1
17980141	-1
17980229	1
17980276	-1
17980311	1
17980322	-1
17980392	1
17980461	-1
17980473	1
17980488	-1
17982855	4
17983027	-4
17983056	4
17983108	2
17983205	-2
17983225	2
17983238	-2
17983259	2
17983294	-4
17983306	4
17983355	-2
17983375	2
17983388	-2
17984293	-4
17988193	6
17988205	-6
17988344	6
17988356	-6
17988790	6
17988872	-6
17988890	6
17988925	2
17989056	-2
17989077	2
17989089	-2
17989111	2
17989111	-6
17989157	6
17989173	-2
17989192	2
17989206	-2
17989227	2
17989273	-2
17989308	2
17989324	-2
17989343	-6
17989406	6
17989472	-6
17989494	6
17989526	-6
17989540	6
17989557	-6
17989673	6
17989739	-6
17989795	6
17989807	-6
17989877	6
17989923	-6
17989973	6
17989993	-6
17990841	4
17991040	-4
17991061	4
17991456	-4
17995960	2
17995972	-2
17995988	2
17996111	-2
17996123	2
17996140	-2
18004176	2
18004276	-2
18004290	2
18004308	-2
18004325	2
18004389	-2
18004407	2
18004424	-2
18004441	2
18004527	-2
18004575	2
18004608	-2
18004625	2
18004642	-2
18005475	6
18005492	-6
18005542	6
18005558	-6
18005675	6
18005691	-6
18005741	6
18005793	-6
18005808	6
18005840	-6
18005855	6
18005875	-6
18005958	6
18006058	-6
18006107	6
18006126	-6
18009693	2
18009792	-2
18009825	2
18009925	-2
18009942	2
18009959	-2
18009973	2
18010059	-2
18010076	2
18010089	-2
18010109	2
18010142	-2
18010159	2
18010175	-2
18012957	5
18013026	-5
18013061	5
18013176	-5
18013226	5
18013309	-5
18013321	5
18013342	-5
18013393	5
18013476	-5
18013491	5
18013509	-5
18013559	5
18013626	-5
18014610	2
18014810	-2
18014821	2
18014843	-2
18014858	2
18014942	-2
18019992	5
18020341	-5
18020357	5
18020375	-5
18020392	5
18020526	-5
18020561	5
18020642	-5
18020654	5
18020677	-5
18023610	2
18023673	-2
18025658	2
18026078	-2
18027504	5
18027527	-5
18027539	5
18027620	-5
18027678	5
18027759	-5
18027771	5
18027794	-5
18027821	5
18027877	-5
18027887	5
18027910	-5
18027957	5
18028026	-5
18028038	5
18028061	-5
18030778	5
18030789	-5
18030804	5
18030894	-5
18030975	5
18031045	-5
18031161	5
18031207	-5
18031323	5
18031338	-5
18031358	5
18031393	-5
18031505	5
18031572	-5
18031672	5
18031706	-5
18032694	2
18032722	-2
18032740	2
18032845	-2
18032856	2
18032872	-2
18032891	2
18032941	-2
18035491	5
18035589	-5
18035642	5
18035737	-5
18035789	5
18035805	-5
18035828	5
18035839	-5
18035855	5
18035909	-5
18035944	5
18035956	-5
18035972	5
18036005	-5
18036025	5
18036037	-5
18036060	5
18036072	-5
18036141	5
18036211	-5
18036223	5
18036239	-5
18040391	2
18040438	-2
18042323	3
18042411	-3
18042439	3
18042457	-3
18042492	3
18042574	-3
18042678	3
18042690	-3
18043456	2
18043473	-2
18043491	2
18043560	-2
18043572	2
18043588	-2
18043607	2
18043723	-2
18043740	2
18043757	-2
18043775	2
18043857	-2
18045743	3
18045789	-3
18045807	3
18045825	-3
18045841	3
18045957	-3
18045975	3
18046091	-3
18046126	3
18046207	-3
18046224	3
18046242	-3
18046289	3
18046391	-3
18046406	3
18046424	-3
18046457	3
18046556	-3
18047159	5
18047574	-5
18049208	2
18049290	-2
18049307	2
18049407	-2
18049423	2
18049441	-2
18050440	2
18050858	-2
18055559	3
18055575	-3
18055592	3
18055609	-3
18055623	3
18055757	-3
18055774	3
18055908	-3
18055925	3
18056373	5
18056392	-3
18056459	-5
18056523	5
18056575	-5
18056587	5
18056609	-5
18056691	5
18056725	-5
18056742	5
18056759	-5
18061706	4
18061726	-4
18061741	4
18061811	-4
18061822	4
18061837	-4
18061927	4
18061959	-4
18062008	4
18062025	-4
18062089	4
18062124	-4
18062159	4
18062171	-4
18064742	5
18064794	-5
18064856	5
18064910	-5
18065259	5
18065270	-5
18066211	2
18066292	-2
18066304	2
18066327	-2
18066338	2
18066443	-2
18066477	2
18066524	4
18066537	-4
18066594	-2
18066606	2
18066626	-2
18066640	4
18066659	2
18066725	-4
18066742	4
18066757	-4
18066777	-2
18066788	4
18066810	2
18066838	-2
18066893	-4
18066925	4
18067043	-4
18067058	4
18067209	-4
18067244	4
18067360	-4
18067372	4
18067393	-4
18068258	5
18068342	-5
18068376	5
18068440	3
18068475	-3
18068488	-5
18068509	5
18068521	3
18068543	-3
18068544	-5
18068570	3
18068593	5
18068608	-3
18068660	-5
18068672	5
18068693	-5
18068707	5
18068725	3
18068726	-5
18068742	-3
18068823	3
18068872	-3
18068893	3
18068904	-3
18068960	3
18069021	-3
18069044	3
18069058	-3
18069110	3
18069158	-3
18069192	3
18069206	-3
18069254	3
18069322	-3
18069427	3
18069473	-3
18069554	3
18069659	-3
18072359	2
18072538	-2
18076311	4
18076371	-4
18076428	4
18076508	-4
18076577	4
18076654	-4
18076741	4
18076811	-4
18076822	4
18076837	-4
18076857	4
18076876	-4
18076892	3
18076904	-3
18076927	3
18077003	-3
18077024	3
18077038	-3
18077054	3
18077170	-3
18077245	3
18077356	-3
18077391	3
18077507	-3
18077524	3
18077542	-3
18077554	3
18077658	-3
18077687	3
18077704	-3
18083776	5
18083892	-5
18083974	3
18083987	5
18084020	-3
18084055	-5
18084125	3
18084142	5
18084206	-3
18084220	-5
18084241	3
18084253	-3
18084254	5
18084275	-5
18084287	3
18084310	-3
18084322	3
18084370	-3
18084427	3
18084438	-3
18084473	3
18084542	-3
18087607	2
18087724	-2
18087737	2
18087759	-2
18087770	2
18087875	-2
18087887	2
18087909	-2
18087921	2
18088026	-2
18088037	2
18088060	-2
18088072	2
18088127	-2
18089337	3
18089454	-3
18089477	3
18089488	-3
18089505	3
18089654	-3
18089674	3
18089825	-3
18089841	3
18089854	-3
18089875	3
18089920	-3
18089941	2
18089954	3
18089976	-2
18089977	-3
18089987	2
18090011	-2
18090022	2
18090040	-2
18090057	2
18090070	-2
18091172	4
18091311	-4
18091337	4
18091458	-4
18091487	4
18091590	-4
18091659	4
18091721	-4
18091741	4
18091758	-4
18094888	5
18095003	-5
18095026	5
18095038	-5
18095073	5
18095177	-5
18095189	5
18095205	-5
18095237	5
18095355	-5
18096326	2
18096443	-2
18096471	2
18096594	-2
18096621	2
18096744	-2
18096771	2
18096860	-2
18096872	2
18096888	-2
18097940	3
18098071	-3
18098091	3
18098105	-3
18098126	3
18098254	-3
18098277	3
18098428	-3
18098438	3
18098544	-3
18098556	3
18098572	-3
18098688	5
18098776	-5
18098857	5
18098954	-5
18099043	5
18099124	-5
18099138	5
18099159	-5
18099222	5
18099258	-5
18099275	5
18099287	-5
18099310	5
18099321	-5
18099391	5
18099426	-5
18099438	5
18099455	-5
18103408	6
18103472	-6
18103505	6
18103524	-6
18106125	2
18106392	-2
18106871	6
18106891	-6
18107088	6
18107106	-6
18107289	6
18107309	-6
18107390	6
18107406	-6
18107488	6
18107506	-6
18107576	6
18107588	-6
18107774	6
18107790	-6
18107808	6
18107822	-6
18107840	6
18107855	-6
18107906	6
18107924	-6
18108691	2
18108822	-2
18108842	2
18108856	-2
18108873	2
18108993	-2
18109020	2
18109140	-2
18109173	2
18109325	-2
18109341	2
18109356	-2
18109374	2
18109506	-2
18109523	2
18109538	-2
18110273	2
18110390	-2
18110407	2
18110540	-2
18110572	2
18110676	-2
18110709	2
18110822	-2
18113123	2
18113257	-2
18113274	2
18113390	-2
18113407	2
18113424	-2
18113439	2
18113540	-2
18113556	2
18113575	-2
18113590	2
18113674	-2
18113690	2
18113706	-2
18114089	5
18114124	-5
18114139	5
18114159	-5
18115375	2
18115390	-2
18115406	2
18115424	-2
18115441	2
18115540	-2
18115556	2
18115574	-2
18115587	2
18115707	-2
18115721	2
18115740	-2
18115758	2
18115808	-2
18115842	2
18115854	-2
18116375	2
18116493	-2
18116525	2
18116657	-2
18116690	2
18116708	6
18116724	-6
18116791	-2
18116824	2
18116891	-2
18116908	2
18116922	-2
18116923	6
18116940	-6
18116974	6
18117091	-6
18117174	6
18117308	-6
18117325	6
18117357	-6
18117423	6
18117507	-6
18117525	6
18117574	-6
18117653	6
18117708	-6
18117788	6
18117824	-6
18117908	6
18117944	-6
18117955	6
18117974	-6
18118007	6
18118025	-6
18118273	4
18118423	-4
18118458	4
18118624	-4
18118640	4
18118789	-4
18118808	4
18118823	-4
18118841	4
18118958	-4
18119008	4
18119108	2
18119125	-2
18119140	2
18119158	-4
18119191	4
18119291	-2
18119308	2
18119360	-4
18119407	4
18119475	-2
18119488	2
18119509	-4
18119523	4
18119536	-4
18119558	4
18119575	-4
18119590	-2
18120471	5
18120659	-5
18120672	5
18120788	-5
18121575	5
18121624	1
18121635	-5
18121673	5
18121692	-5
18121705	-1
18121740	5
18121791	1
18121802	-5
18121824	5
18121841	-5
18121856	-1
18121937	1
18122007	-1
18122088	1
18122142	-1
18124654	2
18124793	-2
18124805	2
18124826	-2
18124840	2
18124942	-2
18124956	2
18125072	-2
18125092	2
18125175	-2
18125188	2
18125208	-2
18126626	3
18126659	-3
18126674	3
18126691	-3
18126707	3
18126841	-3
18127659	2
18127759	-2
18127792	2
18127858	-2
18127870	2
18127893	-2
18127926	2
18127992	-2
18129608	6
18129658	-6
18129693	6
18129704	-6
18135370	2
18135503	-2
18135521	2
18135537	-2
18135556	2
18135660	-2
18135672	2
18135686	-2
18135707	2
18135788	-2
18135803	2
18135824	-2
18135870	2
18135892	-2
18137889	5
18138077	-5
18139120	2
18139259	-2
18139271	2
18139375	-2
18140873	2
18140943	-2
18140954	2
18140971	-2
18140989	2
18141094	-2
18141105	2
18141125	-2
18141177	2
18141291	-2
18141326	2
18141488	-2
18141523	2
18141708	-2
18141737	2
18141755	-2
18141756	6
18141771	2
18141771	-6
18141790	-2
18141860	2
18141871	-2
18142803	6
18143009	-6
18143055	6
18143071	-6
18143160	2
18143171	6
18143187	-6
18143276	6
18143288	-2
18143304	2
18143323	-2
18143338	2
18143338	-6
18143369	6
18143439	-2
18143508	2
18143543	-6
18143555	-2
18143624	2
18143659	6
18143671	-2
18143687	-6
18143706	2
18143721	-2
18143740	6
18143752	-6
18145076	4
18145087	-4
18145105	4
18145171	-4
18146288	2
18146438	-2
18146471	2
18146538	-2
18147321	6
18147339	-6
18149359	5
18149505	-5
18149537	1
18149557	-1
18149572	5
18149626	-5
18149673	5
18149743	-5
18149772	1
18149789	5
18149805	-1
18149858	1
18149870	-5
18149905	5
18149922	-1
18149940	1
18149955	-1
18149975	-5
18150010	5
18150021	1
18150072	-1
18150141	1
18150155	-1
18150172	-5
18150187	5
18150207	-5
18150242	1
18150303	5
18150323	-1
18150337	-5
18150358	1
18150370	5
18150393	-1
18150405	-5
18150422	5
18150439	-5
18150455	1
18150605	-1
18150660	1
18150741	-1
18152854	2
18152924	-2
18152939	2
18153054	-2
18153089	2
18153206	-2
18153222	2
18153354	-2
18154840	2
18154856	-2
18154956	2
18155023	-2
18155123	2
18155206	-2
18155222	2
18155239	-2
18155257	2
18155273	-2
18155289	2
18155408	-2
18157356	2
18157454	-2
18157521	2
18157638	-2
18157655	2
18157672	-2
18157690	2
18157806	-2
18157823	2
18157840	-2
18157858	2
18157956	-2
18157974	2
18157989	-2
18158006	2
18158055	6
18158073	-2
18158106	-6
18158206	6
18158223	-6
18158307	6
18158322	-6
18158789	6
18158806	-6
18158988	6
18159055	-6
18159140	6
18159158	-6
18159223	6
18159290	-6
18159306	6
18159321	-6
18159340	6
18159356	-6
18159425	6
18159573	-6
18159606	6
18159623	-6
18159673	6
18159773	-6
18159807	6
18159823	-6
18160841	1
18160857	-1
18160923	1
18160971	-1
18161306	1
18161323	-1
18161340	5
18161422	1
18161471	-1
18161489	-5
18161505	5
18161623	-5
18162674	2
18162689	-2
18162707	2
18162723	-2
18162740	2
18162857	-2
18162890	2
18163007	-2
18165741	2
18165939	-2
18165990	2
18166159	-2
18166205	2
18166224	-2
18166305	2
18166324	-2
18166374	2
18166391	-2
18166426	2
18166524	-2
18168342	2
18168470	-2
18168493	2
18168626	-2
18168639	2
18168656	-2
18168674	2
18168771	-2
18168806	2
18168891	-2
18172573	2
18172692	-2
18172703	2
18172858	-2
18172870	2
18173075	-2
18174553	2
18174959	-2
18174992	2
18175005	-2
18175040	5
18175175	-5
18175209	5
18175319	-5
18175342	5
18175354	-5
18178036	1
18178291	-1
18179475	3
18179487	-3
18179509	3
18179543	-3
18179555	3
18179638	-3
18180288	6
18180323	-6
18180486	6
18180509	-6
18180693	6
18180705	-6
18180892	6
18180903	-6
18183574	3
18183625	-3
18183703	3
18183887	-3
18183938	3
18184107	-3
18184154	3
18184325	-3
18184375	3
18184526	-3
18185625	2
18185686	-2
18185710	2
18185721	-2
18185742	2
18185837	-2
18185859	2
18185872	-2
18185891	2
18185988	-2
18186009	2
18186023	-2
18186035	2
18186058	-2
18186070	2
18186093	-2
18187869	2
18188124	-2
18188136	2
18188159	-2
18188693	6
18188705	-6
18188809	6
18188821	-6
18189006	6
18189018	-6
18194022	6
18194126	1
18194127	-6
18194159	-1
18194208	1
18194276	-1
18194324	1
18194336	-1
18194426	1
18194458	-1
18194510	1
18194521	-1
18194626	1
18194672	-1
18194823	1
18194893	-1
18194905	1
18194925	-1
18194936	1
18194974	-1
18195042	1
18195125	-1
18195152	1
18195171	-1
18195191	1
18195206	-1
18195253	1
18195438	-1
18195453	1
18195473	-1
18195508	1
18195671	-1
18195752	1
18195821	-1
18195838	1
18195869	-1
18195955	1
18196123	-1
18198922	2
18198970	-2
18198991	2
18199086	-2
18199107	2
18199119	-2
18199955	6
18199969	-6
18200373	6
18200391	-6
18201387	2
18201406	-2
18201419	2
18201503	-2
18201603	2
18201708	-2
18201719	2
18201741	-2
18206909	6
18206920	-6
18207292	2
18207322	-2
18207353	2
18207471	-2
18207587	2
18207653	-2
18208604	2
18208737	-2
18208755	2
18208888	-2
18208906	2
18208970	-2
18209007	2
18209022	-2
18210125	6
18210187	-6
18218189	2
18218302	-2
18218322	2
18218339	-2
18218356	2
18218438	-2
18218455	2
18218472	-2
18218488	2
18218606	-2
18218623	2
18218639	-2
18218656	2
18218739	-2
18224125	2
18224324	-2
18224338	2
18224356	-2
18227389	5
18227406	-5
18227451	5
18227573	-5
18227623	5
18227690	-5
18227706	5
18227757	-5
18227823	5
18227903	-5
18227923	5
18227957	-5
18227969	5
18227992	-5
18228039	5
18228155	-5
18234556	2
18234640	-2
18234652	2
18234674	-2
18234690	2
18234791	-2
18234805	2
18234819	-2
18234842	2
18234923	-2
18234935	2
18234958	-2
18250341	2
18250387	-2
18250403	2
18250422	-2
18250437	2
18250538	-2
18250553	2
18250573	-2
18250585	2
18250689	-2
18250707	2
18250720	-2
18250736	2
18250840	-2
18250852	2
18250875	-2
18261188	2
18261324	-2
18261354	2
18261454	-2
18261471	2
18261486	-2
18261807	5
18261823	-5
18261837	5
18261857	-5
18261921	5
18262009	-5
18272255	6
18272272	-6
18276957	2
18277368	-2
18293355	6
18293552	-6
18304974	5
18305023	-5
18305091	5
18305117	-5
18305157	5
18305290	-5
18305325	5
18305371	-5
18305384	5
18305441	-5
18305487	5
18305507	-5
18305557	5
18305568	-5
18313405	3
18313502	-3
18313535	3
18313672	-3
18313689	3
18313823	-3
18313858	3
18313919	-3
18313939	3
18313951	-3
18314438	4
18314554	-4
18314569	4
18314589	-4
18314601	4
18314705	-4
18314719	4
18314740	-4
18314752	4
18314868	-4
18314891	4
18314903	-4
18314919	4
18315042	-4
18315054	4
18315186	-4
18319605	2
18319704	-2
18319756	2
18319856	-2
18319886	2
18320023	-2
18320036	2
18320153	-2
18320170	2
18320185	-2
18320203	2
18320302	-2
18320324	2
18320336	-2
18320337	5
18320353	2
18320386	-5
18320405	5
18320420	-2
18320436	2
18320452	-2
18320470	2
18320487	-2
18320488	-5
18320503	5
18320620	-5
18320673	5
18320769	-5
18326454	5
18326524	-5
18326536	5
18326553	-5
18326605	5
18326670	-5
18326686	5
18326704	-5
18326771	3
18326788	5
18326853	-5
18326907	-3
18326919	3
18327070	-3
18327087	3
18327237	-3
18327255	3
18327554	-3
18330838	2
18330889	-2
18330924	2
18331038	-2
18331072	2
18331168	-2
18331191	2
18331203	-2
18333490	4
18333537	-4
18333557	4
18333705	-4
18333738	4
18333873	-4
18333887	4
18334038	-4
18336838	4
18336885	-4
18336954	4
18337054	-4
18337068	4
18337089	-4
18337122	4
18337223	-4
18337237	4
18337255	-4
18340258	4
18340290	-4
18340322	4
18340472	-4
18340502	4
18340640	-4
18340653	4
18340757	-4
18340769	4
18340789	-4
18343323	2
18343521	-2
18343539	2
18343621	-2
18343656	2
18343773	-2
18346388	5
18346405	-5
18346422	5
18346539	-5
18346550	5
18346566	-5
18346589	5
18346650	-5
18346673	5
18346701	-5
18347423	3
18347491	-3
18347524	3
18347603	-3
18349050	5
18349073	-5
18349087	5
18349186	-5
18349221	5
18349235	-5
18349290	5
18349337	-5
18349355	5
18349367	-5
18352390	3
18352541	-3
18352553	3
18352669	-3
18352707	3
18352808	-3
18354224	5
18354271	-5
18354283	5
18354306	-5
18354352	5
18354406	-5
18354507	5
18354538	-5
18354638	5
18354654	-5
18354724	5
18354735	-5
18354968	1
18355002	-1
18355022	1
18355037	-1
18355156	1
18355188	-1
18362421	2
18362456	-2
18362468	2
18362572	-2
18362607	2
18362688	-2
18362705	2
18362719	-2
18362735	2
18362839	-2
18362851	2
18362874	-2
18362886	2
18362967	-2
18362990	2
18363002	-2
18369735	5
18369870	-5
18369903	5
18369956	-5
18369986	5
18370019	-5
18370037	5
18370053	-5
18370085	5
18370106	-5
18370118	5
18370134	-5
18370188	5
18370235	-5
18370374	5
18370385	-5
18370455	2
18370571	-2
18370586	2
18370722	-2
18370757	2
18370873	-2
18370885	2
18370905	-2
18370920	2
18371024	-2
18371036	2
18371053	-2
18373218	2
18373323	-2
18373337	2
18373354	-2
18373369	2
18373453	-2
18373469	2
18373485	-2
18373504	2
18373587	-2
18373602	2
18373620	-2
18373636	2
18373720	-2
18376904	4
18376987	-4
18381171	4
18381238	-4
18381304	4
18381420	-4
18381471	4
18381605	-4
18381670	4
18381805	-4
18383705	2
18383820	-2
18383838	2
18383957	-2
18383969	2
18383986	-2
18384003	2
18384086	-2
18384103	2
18384120	-2
18384136	2
18384238	-2
18384249	2
18384270	-2
18384286	2
18384352	-2
18384370	2
18384387	-2
18387240	4
18387336	-4
18387389	4
18387472	-4
18387603	4
18387622	-4
18387719	4
18387739	-4
18388171	4
18388184	-4
18390656	3
18390784	-3
18390807	3
18390955	-3
18390970	3
18391120	-3
18391139	3
18391223	-3
18394620	2
18394738	-2
18394754	2
18394889	-2
18394904	2
18395020	-2
18395033	2
18395056	-2
18395068	2
18395155	-2
18398202	5
18398221	-5
18398237	5
18398272	-5
18398388	5
18398405	-5
18398469	5
18398504	-5
18398607	5
18398620	-5
18398701	5
18398736	-5
18405367	2
18405470	-2
18406405	5
18406468	-5
18406503	5
18406522	-5
18406573	5
18406671	-5
18406724	5
18406805	-5
18406873	5
18406956	-5
18406968	5
18406989	-5
18409883	5
18409905	-5
18410102	5
18410137	-5
18412333	5
18412369	-5
18412383	5
18412436	-5
18412471	5
18412517	-5
18412569	5
18412600	-5
18412656	5
18412703	-5
18412738	5
18412784	-5
18412833	5
18412983	-5
18413039	5
18413106	-5
18413119	5
18413170	-5
18413968	4
18414038	-4
18416836	2
18416917	-2
18419107	2
18419120	-2
18424022	2
18424417	-2
18429386	5
18429434	-5
18429572	5
18429653	-5
18429688	5
18429701	-5
18429752	5
18429820	-5
18432502	4
18432556	-4
18432568	4
18432586	-4
18432637	4
18432718	-4
18432736	4
18432753	-4
18432788	4
18432886	-4
18434253	4
18434272	-4
18434320	4
18434355	-4
18434390	4
18434402	-4
18435272	2
18435388	-2
18435403	2
18435420	-2
18435435	2
18435519	-2
18435536	2
18435551	-2
18435573	2
18435702	-2
18435720	2
18435737	-2
18435755	2
18435769	-2
18435803	2
18435870	-2
18436039	2
18436053	-2
18436503	5
18436518	-5
18436537	5
18436619	-5
18436635	5
18436653	-5
18436688	5
18436805	-5
18440803	2
18440938	-2
18440953	2
18441088	-2
18441103	2
18441120	-2
18441135	2
18441220	-2
18443053	5
18443189	-5
18443202	5
18443287	-5
18444504	2
18444518	-2
18444537	2
18444554	-2
18444571	2
18444669	-2
18444688	2
18444699	-2
18444723	2
18444820	-2
18444837	2
18444989	-2
18445001	2
18445022	-2
18445054	2
18445154	-2
18449255	5
18449389	-5
18449454	5
18449554	-5
18449621	5
18449633	-5
18449655	5
18449721	-5
18450434	5
18450521	-5
18450605	5
18450620	-5
18452687	2
18452768	-2
18452782	2
18452804	-2
18452821	2
18452905	-2
18452919	2
18452939	-2
18452953	2
18453055	-2
18453305	5
18453320	-5
18453350	5
18453472	-5
18453538	5
18453655	-5
18453699	5
18453823	-5
18453871	5
18453999	-5
18454056	5
18454119	-5
18454138	5
18454149	-5
18456105	2
18456205	-2
18456216	2
18456239	-2
18456251	2
18456372	-2
18456386	2
18456402	-2
18456422	2
18456539	-2
18456549	2
18456573	-2
18456586	2
18456599	-2
18456622	2
18456655	-2
18456669	2
18456704	-2
18456936	5
18457082	-5
18457099	5
18457238	-5
18457273	5
18457374	-5
18457385	5
18457400	-5
18457435	5
18457539	-5
18457551	5
18457572	-5
18457621	5
18457706	-5
18457720	5
18457737	-5
18457749	5
18457772	-5
18458851	2
18458921	-2
18458933	2
18458956	-2
18458968	2
18459070	-2
18459084	2
18459106	-2
18459119	2
18459235	-2
18463186	4
18463333	-4
18463368	4
18463383	-4
18463405	4
18463507	-4
18463556	4
18463670	-4
18464749	3
18464889	4
18464900	-3
18464916	3
18464950	-4
18464970	4
18464982	-4
18465040	4
18465051	-3
18465071	3
18465102	-4
18465121	4
18465133	-4
18465156	-3
18465167	3
18465183	-3
18465202	4
18465239	-4
18466932	2
18466957	-2
18467006	2
18467118	-2
18467133	2
18467153	-2
18467171	2
18467303	-2
18467340	2
18467350	-2
18467489	2
18467501	-2
18471267	5
18471401	-5
18471418	5
18471436	-5
18471466	5
18471483	-5
18471506	5
18471587	-5
18471599	5
18471622	-5
18471685	5
18471801	-5
18471901	5
18472034	-5
18472133	5
18472237	-5
18472272	5
18472284	-5
18475418	2
18475871	-2
18478089	2
18478185	-2
18478240	2
18478356	-2
18479101	5
18479185	-5
18479203	5
18479354	-5
18479505	5
18479517	-5
18479533	5
18479552	-5
18479685	5
18479702	-5
18479716	5
18479737	-5
18479772	5
18479784	-5
18480736	3
18480821	-3
18480835	3
18480956	-3
18480985	3
18481084	-3
18481102	3
18481119	-3
18484219	4
18484286	-4
18484300	4
18484451	-4
18484486	4
18484602	-4
18484619	4
18484637	-4
18484653	4
18484769	-4
18486620	2
18486636	-2
18486653	2
18486738	-2
18487504	6
18487518	-6
18487534	6
18487636	-6
18487653	6
18487669	-6
18487718	6
18487818	-6
18487835	6
18487853	-6
18487869	6
18487888	-6
18487903	6
18487920	-6
18487936	6
18488003	-6
18488020	6
18488036	-6
18488053	6
18488070	-6
18488085	6
18488170	-6
18488186	6
18488201	-6
18488220	6
18488236	-6
18488253	6
18488270	-6
18488286	6
18488336	-6
18488387	6
18488468	-6
18488518	6
18488537	-6
18488549	6
18488572	-6
18488636	6
18488688	-6
18488700	6
18488720	-6
18489753	5
18489884	-5
18489903	5
18489919	-5
18489970	5
18490086	-5
18490186	5
18490320	-5
18490768	2
18490852	-2
18490870	2
18490887	-2
18490904	2
18491053	-2
18491069	2
18491151	-2
18491170	2
18491185	-2
18492554	2
18492566	-2
18492636	2
18492670	-2
18492699	2
18492804	-2
18492820	2
18492920	-2
18492937	2
18492949	-2
18492970	2
18493054	-2
18496386	6
18496402	-6
18496420	6
18496433	-6
18496604	6
18496617	-6
18496669	6
18496704	-6
18496717	6
18496752	-6
18496769	6
18496782	-6
18496838	6
18496919	-6
18496989	6
18497068	-6
18497137	6
18497217	-6
18497237	6
18497249	-6
18497271	6
18497318	-6
18497349	6
18497384	-6
18497419	6
18497431	-6
18497454	6
18497465	-6
18497488	6
18497500	-6
18499238	4
18499370	-4
18499387	4
18499404	-4
18499416	4
18499520	-4
18499537	4
18499706	-4
18499718	4
18499738	-4
18499753	4
18499837	-4
18499904	4
18499916	-4
18501204	2
18501355	-2
18501366	2
18501388	-2
18501401	2
18501517	-2
18501555	2
18501688	-2
18502284	4
18502434	-4
18502487	4
18502620	-4
18502668	4
18502721	5
18502771	-4
18502783	4
18502806	-5
18502818	-4
18502838	4
18502852	5
18502934	-4
18502955	-5
18502969	4
18503003	5
18503038	-4
18503085	4
18503099	-5
18503120	5
18503137	-5
18503151	-4
18503166	4
18503189	-4
18503201	5
18503222	4
18503270	-4
18503282	-5
18503386	5
18503488	-5
18505122	5
18505372	-5
18505418	5
18505488	-5
18506950	5
18507171	-5
18507239	5
18507322	-5
18507334	5
18507353	-5
18507403	5
18507438	-5
18507450	5
18507471	-5
18507484	5
18507504	-5
18508402	4
18508421	-4
18510840	2
18510851	-2
18510886	2
18511003	-2
18511037	2
18511118	-2
18511153	2
18511168	-2
18514938	4
18515054	-4
18515066	4
18515239	-4
18515252	4
18515270	2
18515403	-2
18515415	2
18515415	-4
18515437	-2
18515438	4
18515449	2
18515538	-2
18515553	-4
18515570	2
18515584	4
18515688	-2
18515699	2
18515700	-4
18515716	-2
18515739	2
18515751	4
18515786	-2
18515838	-4
18515902	4
18515983	-4
18516037	4
18516099	-4
18516122	4
18516253	-4
18516302	4
18516366	-4
18516415	4
18516505	-4
18518017	3
18518084	-3
18518119	3
18518131	-3
18518200	3
18518235	-3
18518372	3
18518421	-3
18518566	3
18518653	-3
18520267	2
18520289	4
18520365	-2
18520388	2
18520399	-4
18520418	4
18520437	-4
18520453	4
18520522	-2
18520534	2
18520554	-2
18520569	2
18520582	-2
18520604	2
18520604	-4
18520616	4
18520685	-2
18520699	2
18520720	-2
18520748	2
18520783	-4
18520801	4
18520906	-2
18520952	-4
18520987	4
18520998	-4
18521022	4
18521103	-4
18522315	4
18522389	-4
18522438	4
18522554	-4
18522566	4
18522682	-4
18524571	6
18524599	-6
18524632	6
18524655	-6
18524688	6
18524771	-6
18524783	6
18524799	-6
18524853	6
18524922	-6
18524934	6
18524949	-6
18524969	6
18525021	-6
18525072	6
18525132	-6
18525154	6
18525166	-6
18526002	5
18526021	-5
18526035	5
18526172	-5
18526248	5
18526269	-5
18526304	5
18526350	-5
18526398	5
18526420	-5
18526489	5
18526536	-5
18528466	2
18528487	-2
18528498	2
18528583	-2
18528603	2
18528616	-2
18529288	4
18529299	-4
18529404	4
18529485	-4
18530170	4
18530333	-4
18530356	4
18530518	-4
18530533	4
18530553	-4
18530566	4
18530704	-4
18530716	4
18530820	-4
18530832	4
18530948	-4
18533386	5
18533537	-5
18533583	5
18533633	-5
18533653	5
18533687	-5
18533699	5
18533722	-5
18534001	5
18534016	-5
18534036	5
18534049	-5
18534817	2
18534918	-2
18534934	2
18534953	-2
18535835	5
18535951	-5
18535966	5
18535986	-5
18536000	5
18536021	-5
18536033	5
18536172	-5
18536218	5
18536317	-5
18536451	2
18536467	-2
18536584	2
18536602	-2
18536617	2
18536650	-2
18540038	2
18540154	-2
18540166	2
18540182	-2
18540201	2
18540284	-2
18540300	2
18540317	-2
18541100	3
18541118	-3
18541218	3
18541285	-3
18541304	3
18541318	-3
18541334	3
18541350	-3
18541368	3
18541454	-3
18541551	4
18541701	-4
18541734	4
18541884	-4
18541919	4
18542035	-4
18542051	4
18542070	-4
18542084	4
18542186	-4
18542201	4
18542285	-4
18542337	4
18542401	-4
18542453	4
18542534	-4
18542569	4
18542651	-4
18542668	4
18542685	-4
18543417	2
18543435	-2
18543452	2
18543568	-2
18545184	5
18545286	-5
18545335	5
