%%%DateTime	ms since program start
24043719	-4
24043765	4
24043853	-4
24043870	4
24043882	-4
24043905	4
24043986	-4
24044033	4
24044137	-4
24047852	5
24047933	-5
24048003	5
24048017	-5
24048084	5
24048154	-5
24048270	5
24048403	-5
24048520	5
24048601	-5
24048636	5
24048653	-5
24055486	2
24055602	-2
24055619	2
24055718	-2
24055753	2
24055869	-2
24055886	2
24055967	-2
24055985	2
24056002	-2
24063119	5
24063183	-5
24063235	5
24063253	-5
24063288	5
24063351	-5
24063502	5
24063583	-5
24063752	5
24063839	-5
24073354	3
24073435	-3
24073486	3
24073585	-3
24073602	3
24073684	-3
24073702	3
24073718	-3
24073737	3
24073818	-3
24073834	3
24073853	-3
24073869	3
24073969	-3
24087151	5
24087355	-5
24087436	5
24087464	-5
24087668	5
24087685	-5
24087766	5
24087801	-5
24087970	5
24087982	-5
24088137	5
24088167	-5
24098036	1
24098070	-1
24098133	1
24098221	-1
24098268	1
24098336	-1
24098419	1
24098482	-1
24098504	1
24098517	-1
24099766	3
24099782	-3
24099817	3
24099835	-3
24099951	3
24099968	-3
24100253	3
24100265	-3
24100386	3
24100421	-3
24100555	3
24100583	-3
24100752	3
24100764	-3
24100903	3
24100918	-3
24101048	3
24101071	-3
24106638	3
24106755	-3
24106766	3
24106888	-3
24106899	3
24107004	-3
24107015	3
24107037	-3
24107050	3
24107119	-3
24107154	3
24107289	-3
24107300	3
24107405	-3
24107433	3
24107532	-3
24113400	4
24113419	-4
24113570	4
24113582	-4
24113737	4
24113749	-4
24113900	4
24113918	-4
24119653	2
24119699	-2
24119786	2
24119850	-2
24119867	2
24119885	-2
24119937	2
24119951	-2
24119966	2
24119983	-2
24120068	2
24120083	-2
24120099	2
24120118	-2
24120134	2
24120152	-2
24120216	2
24120251	-2
24120355	2
24120366	-2
24126851	2
24126935	-2
24126952	3
24127035	-3
24127052	2
24127068	-2
24127100	3
24127134	-3
24127168	3
24127185	-3
24127320	3
24127332	-3
24127483	3
24127501	-3
24127600	3
24127615	-3
24127854	3
24127866	-3
24134386	5
24134414	-5
24134502	5
24134548	-5
24134751	5
24134769	-5
24142455	4
24142466	-4
24142487	4
24142518	-4
24142750	4
24142768	-4
24143035	4
24143052	-4
24143284	3
24143372	-3
24143383	3
24143400	-3
24143418	3
24143505	-3
24143551	3
24143597	-3
24143685	3
24143702	-3
24143836	3
24143848	-3
24143980	3
24144004	-3
24144037	3
24144050	-3
24144138	3
24144166	-3
24144201	3
24144219	-3
24149402	2
24149449	-2
24149518	2
24149565	-2
24149704	2
24149716	-2
24149734	2
24149750	-2
24149815	2
24149850	-2
24149867	2
24149902	-2
24149983	2
24150082	-2
24160786	2
24160931	-2
24160965	2
24161116	-2
24161169	2
24161315	-2
24161337	2
24161348	-2
24161367	2
24161564	-2
24161599	2
24161731	-2
24161767	2
24162103	-2
24162115	2
24162150	-2
24163921	4
24164002	-4
24164135	4
24164149	-4
24171182	2
24171316	-2
24171351	2
24171502	-2
24171537	2
24171670	-2
24171699	2
24171832	-2
24173499	3
24173701	-3
24173736	3
24173917	-3
24173969	3
24174137	-3
24174201	3
24174398	-3
24174468	3
24174700	-3
24174718	3
24174764	-3
24174781	3
24174921	-3
24195732	2
24195899	-2
24195934	2
24196085	-2
24196131	2
24196271	-2
24196317	2
24196537	-2
24196567	2
24196869	-2
24218167	2
24218283	-2
24218332	2
24218352	-2
24218364	2
24218417	-2
24218434	2
24218448	-2
24218503	2
24218568	-2
24218579	2
24218603	-2
24218649	2
24218669	-2
24218684	2
24218701	-2
24218747	2
24218770	-2
24261350	2
24261419	-2
24261450	2
24261466	-2
24269534	5
24269546	-5
24269632	5
24269720	-5
24269783	5
24269899	-5
24269952	5
24270068	-5
24270167	5
24270282	-5
24292487	5
24292564	-5
24292585	5
24292596	-5
24292631	5
24292765	-5
24292817	5
24292833	-5
24292847	5
24292951	-5
24293014	5
24293133	-5
24293148	5
24293165	-5
24293230	5
24293316	-5
24320617	2
24320733	-2
24320762	2
24320850	-2
24320866	2
24320901	-2
24320912	2
24320936	-2
24320947	2
24320966	-2
24320982	2
24321063	-2
24321082	2
24321098	-2
24321116	2
24321215	-2
24337347	1
24337433	-1
24337480	1
24337498	-1
24337515	1
24337567	-1
24337634	1
24337700	-1
24337765	1
24337851	-1
24337916	1
24337932	-1
24362197	5
24362231	-5
24362335	5
24362366	-5
24362482	5
24362517	-5
24362684	5
24362696	-5
24362865	5
24362882	-5
24363032	5
24363051	-5
24374718	5
24374800	-5
24374863	5
24374967	-5
24375014	5
24375113	-5
24377064	3
24377080	-3
24377215	3
24377231	-3
24377366	3
24377382	-3
24377482	3
24377516	-3
24383849	4
24383861	-4
24383965	4
24383983	-4
24390566	2
24390629	-2
24390768	2
24390780	-2
24390862	2
24390896	-2
24391163	2
24391181	-2
24402350	4
24402361	-4
24402645	3
24402668	-3
24402750	3
24402785	-3
24402814	3
24402831	-3
24402947	3
24402965	-3
24402982	3
24403000	-3
24403267	3
24403278	-3
24403400	3
24403411	-3
24403545	3
24403562	-3
24403662	3
24403678	-3
24403714	3
24403731	-3
24408949	4
24408964	-4
24409200	4
24409216	-4
24409228	1
24409251	4
24409263	-4
24409281	-1
24409414	4
24409431	-4
24409483	4
24409565	-4
24409594	1
24409617	-1
24409715	4
24409727	-4
24416344	5
24416368	-5
24416548	5
24416565	-5
24416733	5
24416746	-5
24416902	5
24416913	-5
24423879	2
24423932	-2
24424013	2
24424048	-2
24424065	2
24424083	-2
24424146	2
24424199	-2
24424216	2
24424228	-2
24424297	2
24424349	-2
24424362	2
24424378	-2
24424448	2
24424529	-2
24424612	2
24424634	-2
24424664	2
24424680	-2
24426863	5
24426950	-5
24426997	5
24427083	-5
24427113	5
24427130	-5
24427183	5
24427281	-5
24427299	5
24427310	-5
24427380	5
24427478	-5
24427566	5
24427682	-5
24433933	5
24434061	-5
24434130	5
24434265	-5
24434334	5
24434444	-5
24434548	5
24434601	-5
24434613	5
24434630	-5
24434648	5
24434664	-5
24434680	5
24434699	-5
24440644	5
24440766	-5
24440847	5
24440963	-5
24441050	5
24441149	-5
24441161	5
24441184	-5
24454413	5
24454465	-5
24454564	5
24454663	-5
24454746	5
24454849	-5
24454948	5
24455063	-5
24460715	5
24460897	-5
24460949	5
24461113	-5
24465164	4
24465182	-4
24465193	4
24465216	-4
24465228	4
24465249	-4
24475299	4
24475310	-4
24475334	4
24475345	-4
24475380	4
24475398	-4
24475496	4
24475514	-4
24475566	4
24475647	-4
24475712	4
24475781	-4
24475845	4
24475932	-4
24475967	4
24476080	-4
24487530	3
24487612	-3
24487646	3
24487663	-3
24487715	3
24487832	-3
24505379	4
24505398	-4
24505514	4
24505577	-4
24505600	4
24505612	-4
24505630	4
24505694	-4
24505731	4
24505746	-4
24505763	4
24505798	-4
24505832	4
24505844	-4
24505913	4
24505967	-4
24506048	4
24506065	-4
24517565	4
24517646	-4
24517716	4
24517727	-4
24517744	4
24517779	-4
24517848	4
24517883	-4
24517913	4
24517930	-4
24517994	4
24518029	-4
24529000	1
24529063	-1
24529081	1
24529098	-1
24529133	1
24529197	-1
24529267	1
24529348	-1
24534747	3
24534799	-3
24534845	3
24534927	-3
24534979	3
24535077	-3
24535147	3
24535263	-3
24535351	3
24535397	-3
24535513	3
24535530	-3
24535548	3
24535611	-3
24535646	3
24535664	-3
24538328	4
24538398	-4
24538409	4
24538432	-4
24538444	4
24538462	-4
24538497	4
24538549	-4
24538665	4
24538700	-4
24538764	4
24538830	-4
24538932	4
24538966	-4
24546043	4
24546148	-4
24546159	4
24546183	-4
24546194	4
24546211	-4
24546229	4
24546264	-4
24546380	4
24546410	-4
24546612	4
24546629	-4
24546693	4
24546733	-4
24548312	4
24548347	-4
24548465	4
24548481	-4
24548614	4
24548661	-4
24552097	2
24552109	-2
24554477	4
24554495	-4
24554512	4
24554581	-4
24562746	4
24562796	-4
24562912	4
24562964	-4
24563011	4
24563098	-4
24563161	4
24563214	-4
24570662	1
24570747	-1
24570800	1
24570847	-1
24570930	1
24571014	-1
24571027	3
24571062	-3
24571079	3
24571097	1
24571109	-3
24571131	3
24571143	-3
24571162	-1
24571381	3
24571416	-3
24571798	3
24571812	-3
24571996	3
24572014	-3
24572031	3
24572048	-3
24573831	4
24573947	-4
24573965	4
24574081	-4
24574098	4
24574197	-4
24574214	4
24574232	-4
24579995	4
24580030	-4
24580043	4
24580065	-4
24580146	4
24580199	-4
24580248	4
24580262	-4
24580297	4
24580396	-4
24580413	4
24580431	-4
24580478	4
24580564	-4
24580599	4
24580611	-4
24580645	4
24580727	-4
24580843	4
24580866	-4
24585046	4
24585133	-4
24585249	4
24585261	-4
24585331	4
24585382	-4
24585481	4
24585516	-4
24594229	3
24594363	-3
24594426	3
24594514	-3
24594595	3
24594630	-3
24594647	3
24594700	-3
24597096	4
24597131	-4
24602200	2
24602263	5
24602292	-2
24602316	2
24602362	-5
24602430	-2
24602443	5
24602460	2
24602548	-2
24602562	2
24602576	-5
24602599	-2
24602646	5
24602780	-5
24603900	2
24603929	-2
24603946	2
24603964	-2
24603976	2
24603999	-2
24604045	2
24604080	-2
24604131	2
24604561	-2
24606310	4
24606396	-4
24609879	5
24609913	-5
24609994	5
24610013	-5
24610029	5
24610094	-5
24610146	5
24610296	-5
24613530	5
24613542	-5
24613611	5
24613647	-5
24613826	5
24613844	-5
24613977	5
24613995	-5
24614127	5
24614145	-5
24614278	5
24614297	-5
24620246	3
24620277	-3
24620316	3
24620328	-3
24620443	3
24620462	-3
24620594	3
24620613	-3
24620699	4
24620729	-4
24620745	3
24620763	-3
24620792	4
24620815	-4
24620827	3
24620845	-3
24620862	3
24620880	-3
24620880	4
24620896	-4
24620996	4
24621012	-4
24621077	3
24621094	4
24621111	-3
24621128	3
24621147	-4
24621163	-3
24621244	3
24621298	-3
24626631	3
24626766	-3
24626777	3
24626794	-3
24626928	3
24626945	-3
24627142	3
24627160	-3
24628559	4
24628582	-4
24628693	4
24628710	-4
24628995	4
24629012	-4
24629627	4
24629645	-4
24629796	4
24629813	-4
24629964	4
24629998	-4
24630161	4
24630179	-4
24630400	4
24630411	-4
24631728	4
24631793	-4
24631844	4
24631926	-4
24631949	4
24631960	-4
24631995	4
24632083	-4
24632129	4
24632227	-4
24632280	4
24632362	-4
24632378	4
24632396	-4
24633261	3
24633330	-3
24633342	3
24633365	-3
24633377	3
24633528	-3
24633546	3
24633713	-3
24633725	3
24633748	-3
24633760	3
24633914	-3
24633929	3
24634080	-3
24634096	3
24634213	-3
24634231	3
24634242	-3
24638264	2
24638298	-2
24638381	2
24638445	-2
24638526	2
24638578	-2
24638666	2
24638697	-2
24638793	2
24638810	-2
24638949	2
24638961	-2
24641394	5
24641410	-5
24641428	5
24641480	-5
24641610	5
24641643	-5
24641696	5
24641759	-5
24641812	5
24641880	-5
24641893	5
24641979	-5
24641992	5
24642061	-5
24642079	5
24642095	-5
24642130	5
24642212	-5
24642230	5
24642242	-5
24645779	5
24645927	-5
24645945	5
24645962	-5
24646112	5
24646125	-5
24646281	5
24646293	-5
24646449	5
24646461	-5
24646646	5
24646681	-5
24646879	5
24646897	-5
24647262	5
24647280	-5
24647680	5
24647692	-5
24647861	5
24647877	-5
24649711	2
24649793	-2
24649811	2
24649962	-2
24649979	2
24650264	-2
24650315	2
24650327	-2
24655064	3
24655075	-3
24655215	3
24655226	-3
24655365	3
24655377	-3
24656131	3
24656161	-3
24656359	3
24656376	-3
24656410	5
24656445	-5
24656463	5
24656498	3
24656510	-3
24656526	-5
24656545	5
24656561	-5
24656579	3
24656596	-3
24656597	5
24656611	-5
24656666	3
24656677	-3
24656712	5
24656725	-5
24656747	5
24656759	-5
24656979	5
24656997	-5
24657095	5
24657109	-5
24657276	5
24657293	-5
24663777	5
24663915	-5
24663928	5
24663945	-5
24663963	5
24664111	-5
24664145	5
24664247	-5
24664258	5
24664282	-5
24665059	5
24665142	-5
24665199	5
24665345	-5
24665361	5
24665410	-5
24668496	1
24668531	-1
24668612	1
24668628	-1
24668844	1
24668862	-1
24674911	4
24674981	-4
24675079	4
24675111	-4
24675182	4
24675245	-4
24675311	4
24675329	-4
24675880	2
24675996	-2
24676029	2
24676147	-2
24676162	2
24676177	-2
24676193	2
24676279	-2
24676296	2
24676312	-2
24676327	2
24676397	-2
24676412	2
24676429	-2
24677846	4
24677861	-4
24677895	4
24677981	-4
24678079	4
24678162	-4
24678263	4
24678364	-4
24682646	5
24682746	-5
24682811	5
24682945	-5
24682962	5
24682980	-5
24683008	5
24683129	-5
24683146	5
24683159	-5
24683177	5
24683247	-5
24683262	5
24683280	-5
24684378	4
24684463	-4
24684512	4
24684599	-4
24684645	4
24684730	-4
24684796	4
24684880	-4
24686897	1
24686909	-1
24686962	1
24686979	-1
24687014	1
24687025	-1
24687060	1
24687079	-1
24689377	2
24689475	-2
24689531	2
24689679	-2
24689713	2
24689881	-2
24690015	2
24690027	-2
24694444	4
24694543	-4
24694613	4
24694676	-4
24694711	4
24694746	-4
24696679	2
24696795	-2
24696812	2
24696998	-2
24697010	2
24697148	-2
24697160	2
24697178	-2
24697213	2
24697298	-2
24697311	2
24697330	-2
24700348	5
24700429	-5
24700464	5
24700615	-5
24700661	5
24700829	-5
24700864	5
24700875	-5
24700894	5
24700963	-5
24701045	5
24701096	-5
24701177	5
24701247	-5
24701259	5
24701277	-5
24702809	5
24702826	-5
24702861	5
24702909	-5
24702931	5
24702942	-5
24702977	5
24703081	-5
24703163	5
24703244	-5
24703325	5
24703395	-5
24703413	5
24703425	-5
24707012	5
24707047	-5
24707128	5
24707145	-5
24707198	5
24707209	-5
24709311	1
24709392	-1
24709409	1
24709427	-1
24709444	1
24709531	-1
24709594	1
24709682	-1
24709694	1
24709711	-1
24711099	4
24711110	-4
24711127	4
24711162	-4
24711278	4
24711312	-4
24711359	4
24711499	-4
24711510	4
24711575	-4
24711663	4
24711714	-4
24711726	4
24711746	-4
24711861	4
24711877	-4
24712062	2
24712195	-2
24712212	2
24712225	-2
24712242	2
24712411	-2
24712427	2
24712794	-2
24717512	1
24717524	-1
24722644	4
24722714	-4
24722743	4
24722830	-4
24722864	4
24722876	-4
24725913	3
24726011	-3
24726029	3
24726180	-3
24731845	4
24731897	-4
24731931	4
24731943	-4
24731961	4
24731978	-4
24731996	4
24732031	-4
24732043	4
24732059	-4
24732077	4
24732194	-4
24732210	4
24732298	-4
24732345	4
24732396	-4
24735809	5
24735943	-5
24741730	4
24741812	-4
24741876	4
24741946	-4
24741997	4
24742078	-4
24742113	4
24742213	-4
24742224	4
24742247	-4
24742259	4
24742311	-4
24745213	4
24745329	-4
24745341	4
24745457	-4
24745492	4
24745580	-4
24745591	4
24745608	-4
24745626	4
24745643	-4
24745661	4
24745730	-4
24756358	2
24756509	-2
24756562	2
24756742	-2
24756776	2
24756946	-2
24756974	2
24757178	-2
24757194	2
24757329	-2
24757345	2
24757359	-2
24757380	2
24757391	-2
24760677	5
24760759	-5
24760776	5
24760846	-5
24761862	4
24761873	-4
24761908	4
24761978	-4
24762007	4
24762129	-4
24762140	4
24762163	-4
24762175	4
24762193	-4
24762210	4
24762297	-4
24762361	4
24762379	-4
24762395	4
24762442	-4
24762512	4
24762646	-4
24762681	4
24762779	-4
24762791	4
24762813	-4
24766447	4
24766459	-4
24766477	4
24766494	-4
24766575	4
24766645	-4
24766715	4
24766726	-4
24769577	3
24769728	-3
24769759	3
24769908	-3
24769930	3
24769942	-3
24769960	3
24770046	-3
24770058	3
24770093	-3
24770111	3
24770127	-3
24772345	3
24772479	-3
24772491	3
24772514	-3
24772526	3
24772624	-3
24772647	3
24772775	-3
24772809	3
24772879	-3
24772891	3
24772944	-3
24776759	1
24776914	-1
24776943	3
24776960	1
24777059	-3
24777077	3
24777093	-3
24777111	-1
24777128	3
24777142	1
24777210	-3
24777228	3
24777244	-3
24777262	3
24777291	-1
24777327	1
24777360	-3
24777379	3
24777395	-3
24777430	3
24777511	-1
24777526	-3
24777546	3
24777558	-3
24777576	1
24777595	3
24777674	-3
24777714	-1
24777762	1
24777878	-1
24777894	1
24777912	-1
24777925	1
24777947	-1
24777948	4
24777994	-4
24778011	4
24778029	-4
24778092	4
24778127	-4
24778145	4
24778161	-4
24778191	4
24778296	-4
24778325	4
24778428	-4
24778458	4
24778478	-4
24778493	4
24778528	-4
24786811	1
24786910	-1
24786978	1
24787078	-1
24787142	1
24787228	-1
24788961	1
24789093	-1
24789109	1
24789127	-1
24789162	1
24789228	-1
24789244	1
24789260	-1
24789328	1
24789445	-1
24789493	5
24789611	1
24789627	4
24789627	-5
24789644	-1
24789778	-4
24789795	4
24790095	-4
24794647	3
24794862	-3
24794879	3
24795045	-3
24795060	3
24795077	-3
24795106	3
24795312	-3
24795362	3
24795611	-3
24795664	1
24795675	3
24795695	-1
24795795	-3
24795808	3
24795827	-3
24796992	5
24797057	-5
24797080	5
24797092	-5
24797112	5
24797208	-5
24797278	5
24797379	-5
24797394	5
24797411	-5
24797428	5
24797492	-5
24797510	5
24797544	-5
24801364	3
24801480	-3
24801492	3
24801513	-3
24801527	3
24801630	-3
24801643	3
24801660	-3
24801678	2
24801695	3
24801729	-2
24801741	2
24801763	-2
24801794	-3
24801896	3
24801962	-3
24802014	3
24802147	-3
24802177	3
24802293	-3
24805811	1
24805827	-1
24805897	1
24805994	-1
24806008	1
24806030	-1
24806043	1
24806194	-1
24806246	1
24806426	-1
24806461	1
24806580	-1
24806728	1
24806745	3
24806779	-1
24806844	1
24806861	-3
24806879	3
24807046	-1
24807058	-3
24807128	3
24807140	-3
24808574	3
24808591	-3
24808609	3
24808742	-3
24808760	3
24808881	-3
24808911	3
24808997	4
24809027	-3
24809062	3
24809090	-4
24809113	4
24809125	-4
24809159	4
24809194	-3
24809212	-4
24809294	4
24809380	-4
24809427	4
24809514	-4
24809526	4
24809543	-4
24809608	4
24809659	-4
24809746	4
24809793	-4
24811428	1
24811441	-1
24811458	1
24811511	-1
24811574	1
24811674	-1
24811743	1
24811825	-1
24812544	4
24812596	5
24812626	-5
24812642	5
24812677	-4
24812695	-5
24812709	5
24812723	-5
24812747	4
24812758	5
24812776	-5
24812793	5
24812846	-5
24812858	5
24812874	-4
24812875	-5
24812909	5
24812928	4
24812997	-5
24813078	5
24813107	-4
24813141	-5
24813160	4
24813228	5
24813345	-5
24813357	-4
24813427	4
24813462	-4
24813513	4
24813560	-4
24813745	4
24813757	-4
24813845	4
24813861	-4
24813896	4
24813908	-4
24813943	4
24813961	-4
24815110	4
24815226	-4
24815261	4
24815394	-4
24815412	4
24815528	-4
24815563	4
24815691	-4
24815707	4
24815726	-4
24815742	4
24815812	-4
24815823	4
24815847	-4
24816875	2
24817014	-2
24817026	2
24817177	-2
24817193	2
24817212	-2
24817228	2
24817309	-2
24817328	2
24817344	-2
24821495	1
24821530	-1
24821542	1
24821558	-1
24821791	1
24821809	-1
24821994	1
24822006	-1
24822209	1
24822227	-1
24822244	3
24822395	1
24822408	-1
24822511	1
24822540	-3
24822557	3
24822575	-1
24822627	1
24822645	-1
24822708	-3
24822726	3
24822743	1
24822761	-1
24822778	1
24822859	-1
24822947	1
24823010	-1
24823028	-3
24823040	1
24823074	-1
24823295	1
24823312	-1
24823497	1
24823509	-1
24823730	1
24823828	-1
24823881	1
24823980	-1
24831761	1
24831775	-1
24836593	3
24836728	-3
24836762	3
24836913	-3
24836942	3
24837064	-3
24837092	3
24837192	-3
24840930	2
24841063	-2
24841075	2
24841214	-2
24841244	2
24841360	-2
24841395	2
24841493	-2
24841544	2
24841557	-2
24841609	2
24841627	-2
24841643	2
24841662	-2
24842161	4
24842178	-4
24842259	4
24842277	-4
24842573	4
24842607	-4
24842695	4
24842758	-4
24842811	4
24842875	-4
24842909	4
24842927	-4
24843861	3
24843995	-3
24844007	3
24844023	-3
24844058	3
24844128	-3
24844163	3
24844174	-3
24844193	3
24844279	-3
24844291	3
24844309	-3
24844325	3
24844460	-3
24848628	3
24848644	-3
24848691	3
24848709	-3
24848813	3
24848825	-3
24848958	3
24848976	-3
24849045	3
24849057	-3
24849092	3
24849108	-3
24849243	3
24849260	-3
24849394	3
24849410	-3
24850311	4
24850462	-4
24850659	4
24850745	-4
24850757	4
24850775	-4
24852197	4
24852208	-4
24852243	4
24852308	-4
24852324	4
24852343	-4
24852377	4
24852459	-4
24853125	2
24853143	-2
24853173	2
24853195	-2
24853242	2
24853276	-2
24853295	2
24853306	-2
24853329	2
24853427	-2
24853439	2
24853462	-2
24853492	2
24853608	-2
24853625	2
24853643	-2
24853660	2
24853759	-2
24853776	2
24853794	-2
24855814	2
24855825	-2
24855842	2
24855860	-2
24855877	2
24855976	-2
24855993	2
24856011	-2
24856023	2
24856144	-2
24856156	2
24856179	-2
24856190	2
24856278	-2
24856313	2
24856325	-2
24856894	4
24856910	-4
24857026	4
24857045	-4
24857177	4
24857195	-4
24857462	4
24857474	-4
24857897	3
24858025	-3
24858078	3
24858194	-3
24858240	3
24858345	-3
24858408	3
24858531	-3
24858577	3
24858675	-3
24858728	3
24858791	-3
24864027	3
24864045	-3
24864080	3
24864091	-3
24864207	3
24864225	-3
24868944	3
24869061	-3
24869077	3
24869089	-3
24869112	3
24869123	-3
24869147	3
24869275	-3
24869293	3
24869309	-3
24869328	3
24869340	-3
24869362	3
24869426	-3
24869460	3
24869472	-3
24869495	3
24869595	-3
24869610	3
24869623	-3
24869658	3
24869711	-3
24869727	3
24869739	-3
24869762	5
24869843	-5
24869896	5
24870011	-5
24870075	5
24870157	-5
24870227	5
24870312	-5
24870377	5
24870494	-5
24870546	5
24870628	-5
24871893	5
24871922	-5
24872026	5
24872079	-5
24872223	5
24872241	-5
24872363	5
24872374	-5
24872490	5
24872508	-5
24872694	5
24872711	-5
24875260	5
24875341	-5
24875411	5
24875625	-5
24875643	5
24875823	-5
24875857	5
24875896	-5
24875906	5
24875957	-5
24875973	5
24875991	-5
24876008	5
24876026	-5
24879410	3
24879463	-3
24879474	3
24879491	-3
24879561	3
24879573	-3
24879596	3
24879607	-3
24879625	3
24879642	-3
24880443	2
24880606	-2
24880640	2
24880780	-2
24880791	2
24880810	-2
24880826	2
24880942	-2
24880961	2
24880977	-2
24880989	2
24881077	-2
24881093	2
24881111	-2
24881460	4
24881541	-4
24881558	4
24881576	-4
24881593	4
24881611	-4
24881627	4
24881662	-4
24881692	4
24881709	-4
24881727	4
24881743	-4
24881762	4
24881808	-4
24881825	4
24881846	-4
24881860	4
24881878	-4
24881894	4
24881941	-4
24881959	4
24881976	-4
24882011	4
24882110	-4
24882156	4
24882226	-4
24882243	4
24882261	-4
24882296	4
24882359	-4
24882377	4
24882394	-4
24884060	5
24884095	-5
24884106	5
24884158	-5
24884193	5
24884327	-5
24884362	5
24884559	-5
24886243	3
24886376	-3
