%%%DateTime	ms since program start
14614622	3
14614657	-3
14614738	3
14614757	-3
14614808	3
14614819	-3
14625339	4
14625373	-4
14625391	4
14625420	-4
14625542	4
14625555	-4
14625686	4
14625710	-4
14625721	4
14625741	-4
14625838	4
14625858	-4
14625919	4
14625953	-4
14625989	4
14626006	-4
14626139	4
14626157	-4
14626255	4
14626275	-4
14626323	4
14626336	-4
14626508	4
14626522	-4
14626658	4
14626673	-4
14626722	4
14626738	-4
14626807	4
14626859	-4
14626993	4
14627021	-4
14627039	4
14627091	-4
14631776	4
14631788	-4
14631823	4
14631839	-4
14631956	4
14631974	-4
14632060	4
14632090	-4
14632124	4
14632141	-4
14632225	4
14632236	-4
14632270	4
14632294	-4
14632426	4
14632455	-4
14632542	4
14632572	-4
14632705	4
14632722	-4
14632838	4
14632907	-4
14632975	4
14633042	-4
14633174	4
14633191	-4
14633274	4
14633290	-4
14640507	4
14640523	-4
14640558	4
14640570	-4
14640686	4
14640709	-4
14640774	4
14640790	-4
14640825	4
14640837	-4
14640925	4
14640953	-4
14640988	4
14641006	-4
14641139	4
14641157	-4
14641610	4
14641621	-4
14641638	4
14641656	-4
14641789	4
14641807	-4
14641893	4
14641923	-4
14641958	4
14641970	-4
14642125	4
14642138	-4
14656389	5
14656405	-5
14656574	5
14656589	-5
14656659	5
14656707	-5
14656742	5
14656756	-5
14656841	5
14656888	-5
14656904	5
14656923	-5
14657004	5
14657074	-5
14657088	5
14657109	-5
14665791	4
14665823	-4
14665839	4
14665856	-4
14665972	4
14665990	-4
14666053	4
14666088	-4
14666123	4
14666141	-4
14666208	4
14666257	-4
14666269	4
14666292	-4
14666373	4
14666425	-4
14666506	4
14666524	-4
14666552	4
14666575	-4
14666673	4
14666687	-4
14666708	4
14666721	-4
14666825	4
14666838	2
14666858	-2
14666873	-4
14666889	4
14666907	-4
14666973	4
14666988	2
14667008	-2
14667023	-4
14667040	4
14667053	-4
14667121	2
14667140	-2
14674737	6
14674841	-6
14674853	6
14674875	-6
14674987	6
14675004	-6
14675120	6
14675138	-6
14677124	4
14677135	-4
14677240	4
14677256	-4
14677326	4
14677338	-4
14677426	4
14677472	-4
14677507	4
14677523	-4
14677591	4
14677605	-4
14677623	4
14677639	-4
14677652	4
14677674	-4
14677686	4
14677704	-4
14677756	4
14677790	-4
14677803	4
14677825	-4
14677907	4
14677953	-4
14678157	4
14678174	-4
14678273	4
14678290	-4
14678325	4
14678354	-4
14680507	5
14680522	-5
14680540	5
14680572	-5
14680688	5
14680723	-5
14680739	5
14680757	-5
14680855	5
14680971	-5
14681071	5
14681088	-5
14681106	5
14681203	-5
14686760	4
14686772	-4
14686904	4
14686922	-4
14687055	4
14687073	-4
14687171	4
14687206	-4
14687241	4
14687252	-4
14687340	4
14687403	-4
14687542	4
14687554	-4
14687705	4
14687723	-4
14687875	4
14687886	-4
14688018	4
14688042	-4
14688123	4
14688141	-4
14688170	4
14688223	-4
14694457	1
14694472	-1
14694624	1
14694636	-1
14694724	1
14694759	-1
14694973	1
14694991	-1
14699205	4
14699322	-4
14699338	4
14699356	-4
14699373	4
14699524	-4
14699559	4
14699721	-4
14699740	4
14699907	-4
14699919	4
14700088	-4
14700104	4
14700105	6
14700157	-6
14700204	-4
14700223	6
14700239	-6
14700337	6
14700355	-6
14710438	4
14710472	-4
14710558	4
14710572	-4
14710588	4
14710606	-4
14710774	4
14710791	-4
14710890	4
14710906	-4
14710937	4
14710954	-4
14711041	4
14711075	-4
14711204	4
14711238	-4
14711257	4
14711290	-4
14711372	4
14711402	-4
14711424	4
14711435	-4
14711524	4
14711539	-4
14711556	4
14711571	-4
14711757	4
14711772	-4
14712024	4
14712039	-4
14712069	4
14712109	-4
14712223	4
14712255	-4
14712406	4
14712423	-4
14712452	4
14712475	-4
14713606	3
14713688	-3
14713706	3
14713723	-3
14713904	3
14713938	-3
14713955	3
14713990	-3
14714059	3
14714071	-3
14714090	3
14714172	-3
14714188	3
14714321	-3
14714338	3
14714357	-3
14714472	5
14714571	-5
14714588	5
14714605	-5
14714623	5
14714639	-5
14714654	5
14714674	-5
14714686	5
14714705	-5
14714755	5
14714790	-5
14715023	5
14715039	-5
14715053	5
14715072	-5
14720973	5
14720990	-5
14721025	5
14721037	-5
14721055	5
14721189	-5
14724775	4
14724806	-4
14724824	4
14724836	-4
14724972	4
14724991	-4
14725573	4
14725590	-4
14725656	4
14725690	-4
14725723	4
14725739	-4
14725751	4
14725774	-4
14727469	5
14727491	-5
14727503	5
14727522	-5
14727573	5
14727607	-5
14727620	5
14727639	-5
14728026	5
14728037	-5
14730656	3
14730690	-3
14730703	3
14730723	-3
14730790	3
14730824	-3
14730870	3
14730891	-3
14731040	3
14731056	-3
14731124	3
14731140	-3
14731190	3
14731207	-3
14731274	3
14731288	-3
14731340	3
14731353	-3
14731486	3
14731508	-3
14731671	3
14731690	-3
14731823	3
14731837	-3
14731957	3
14731973	-3
14733923	6
14734023	-6
14734039	6
14734051	-6
14734074	6
14734086	-6
14734107	6
14734186	-6
14734255	6
14734306	-6
14734318	6
14734342	-6
14734353	6
14734373	-6
14737859	4
14737906	-4
14737924	4
14737937	-4
14738057	4
14738072	-4
14738173	4
14738210	-4
14738242	4
14738254	-4
14738853	4
14738890	-4
14739020	4
14739038	-4
14739073	4
14739090	-4
14739171	4
14739259	-4
14739375	4
14739403	-4
14739485	4
14739508	-4
14739538	4
14739557	-4
14739659	4
14739671	-4
14739724	4
14739775	-4
14741157	4
14741303	-4
14741319	4
14741475	-4
14741505	4
14741604	-4
14745208	3
14745220	-3
14745238	3
14745254	-3
14745273	3
14745289	-3
14745405	3
14745422	-3
14745684	3
14745709	-3
14745842	3
14745853	-3
14746004	3
14746039	-3
14746155	3
14746172	-3
14751408	1
14751419	-1
14751559	1
14751570	-1
14751640	1
14751675	-1
14751826	1
14751837	-1
14751988	1
14752006	-1
14752204	1
14752222	-1
14752476	1
14752487	-1
14752605	1
14752651	-1
14753004	1
14753021	-1
14757970	6
14758002	-6
14758068	6
14758085	-6
14758803	4
14758818	-4
14758887	4
14758902	-4
14758919	4
14758938	-4
14758954	4
14758969	-4
14759054	4
14759071	-4
14759102	4
14759119	-4
14759269	4
14759287	-4
14759720	4
14759738	-4
14759870	4
14759904	-4
14760005	4
14760021	-4
14760037	4
14760052	-4
14760069	4
14760087	-4
14760152	4
14760184	-4
14760203	4
14760219	-4
14765068	5
14765085	-5
14765420	5
14765452	-5
14765469	5
14765485	-5
14765636	5
14765652	-5
14765753	5
14765770	-5
14765903	5
14765938	-5
14765951	5
14765970	-5
14766085	5
14766152	-5
14766170	5
14766187	-5
14766271	5
14766337	-5
14771318	3
14771337	-3
14771388	3
14771418	-3
14771453	3
14771470	-3
14771603	3
14771620	-3
14771786	3
14771801	-3
14793737	4
14793853	-4
14793901	4
14794020	-4
14794069	4
14794085	-4
14794104	4
14794120	-4
14794236	4
14794302	-4
14794336	4
14794352	-4
14797018	5
14797036	-5
14797052	5
14797069	-5
14797102	5
14797118	-5
14797168	5
14797203	-5
14797238	5
14797253	-5
14800120	5
14800134	-5
14800152	5
14800169	-5
14800187	5
14800268	-5
14800338	5
14800470	-5
14801185	5
14801285	-5
14801304	5
14801318	-5
14801353	5
14801383	-5
14801402	5
14801420	-5
14834371	5
14834384	-5
14834400	5
14834469	-5
14834487	5
14834533	-5
14834586	5
14834603	-5
14834617	5
14834651	-5
14834702	5
14834719	-5
14834734	5
14834754	-5
14834800	5
14834818	-5
14834870	5
14834885	-5
14836618	4
14836718	-4
14836770	4
14836851	-4
14836902	4
14836968	-4
14836984	4
14837002	-4
14837036	4
14837117	-4
14837169	4
14837234	-4
14837251	4
14837268	-4
14850903	4
14850918	-4
14850933	4
14851054	-4
14851069	4
14851203	-4
14851235	4
14851386	-4
14851402	4
14851537	-4
14851553	4
14851567	-4
14851585	4
14851700	-4
14855019	6
14855036	-6
14863035	5
14863053	-5
14863067	5
14863086	-5
14863100	5
14863169	-5
14863216	5
14863302	-5
14863316	5
14863335	-5
14864500	5
14864668	-5
14864702	5
14864718	-5
14864733	5
14864753	-5
14864818	5
14864884	-5
14864934	5
14864951	-5
14864969	5
14864985	-5
14865001	5
14865067	-5
14865085	5
14865101	-5
14873550	4
14873569	-4
14873584	4
14873620	-4
14873653	4
14873669	-4
14873717	4
14873736	-4
14873751	4
14873785	-4
14880269	1
14880352	-1
14880368	1
14880387	-1
14880416	1
14880434	-1
14880450	1
14880468	-1
14880519	1
14880551	-1
14880584	1
14880601	-1
14884336	2
14884433	-2
14884451	2
14884466	-2
14884485	2
14884501	-2
14884516	2
14884536	-2
14887903	4
14888051	-4
14888067	4
14888187	-4
14888201	4
14888217	-4
14888235	4
14888351	-4
14888367	4
14888468	-4
14888484	4
14888502	-4
14891769	4
14891816	-4
14891885	4
14891950	-4
14892016	4
14892069	-4
14892084	4
14892101	-4
14892152	4
14892252	-4
14892268	4
14892351	-4
14893819	4
14893935	-4
14893985	4
14894118	-4
14894171	4
14894300	-4
14894351	4
14894451	6
14894502	-4
14894550	4
14894567	-6
14894585	6
14894602	-6
14894616	6
14894633	-6
14894649	6
14894702	-4
14894784	-6
14894802	4
14894817	6
14894834	-6
14894852	6
14894950	-6
14894969	-4
14895020	6
14895033	4
14895119	-4
14895136	4
14895166	-6
14895183	-4
14895252	6
14895267	4
14895300	-4
14895317	4
14895334	-4
14895351	4
14895368	-4
14895383	-6
14898770	4
14898869	-4
14898883	4
14898900	-4
14898917	4
14899002	-4
14899020	4
14899034	-4
14899067	4
14899102	-4
14899118	4
14899135	-4
14903686	4
14903866	-4
14903885	4
14904052	-4
14904066	4
14904234	-4
14904253	4
14904354	-4
14904368	4
14904384	-4
14904419	5
14904435	-5
14904451	5
14904467	-5
14904485	5
14904502	-5
14905252	5
14905386	-5
14905434	5
14905535	1
14905599	-5
14905633	-1
14905650	5
14905668	1
14905752	-5
14905769	-1
14905786	1
14905800	5
14905817	-5
14905883	-1
14905899	1
14906002	-1
14906033	1
14906119	-1
14908534	5
14908668	-5
14908684	5
14908703	-5
14908717	5
14908819	-5
14910000	3
14910084	-3
14910170	3
14910183	-3
14910200	3
14910269	-3
14910351	3
14910431	-3
14910444	3
14910480	-3
14910495	3
14910567	-3
14910583	3
14910600	-3
14910619	3
14910635	-3
14910653	3
14910667	-3
14910684	3
14910702	1
14910717	-1
14910770	-3
14910786	3
14910801	1
14910820	-1
14910851	1
14910867	-3
14910885	-1
14911053	1
14911067	-1
14911202	1
14911220	-1
14911401	1
14911419	-1
14911452	5
14911485	-5
14911587	5
14911600	-5
14911620	5
14911635	-5
14911686	5
14911703	-5
14911769	1
14911784	-1
14911854	5
14911867	-5
14911953	1
14911984	-1
14912000	5
14912021	-5
14912035	5
14912051	-5
14912070	1
14912121	-1
14912137	1
14912151	-1
14913869	4
14914002	-4
14914020	4
14914036	-4
14914052	4
14914152	-4
14916470	4
14916567	-4
14916586	4
14916602	-4
14916634	4
14916719	-4
14916783	4
14916869	-4
14916884	4
14916904	-4
14916936	4
14917035	-4
14917052	4
14917070	-4
14920703	4
14920802	-4
14920817	4
14920835	-4
14920851	4
14920934	-4
14920951	4
14920968	-4
14920986	4
14921052	-4
14921067	4
14921084	-4
14921118	4
14921253	-4
14921269	4
14921369	-4
14921386	4
14921567	-4
14921584	4
14921601	-4
14921619	4
14921752	-4
14923440	6
14923556	-6
14923575	6
14923591	-6
14923606	6
14923623	-6
14923640	6
14923656	-6
14923673	6
14923723	-6
14923742	6
14923757	-6
14923773	6
14923789	-6
14923807	6
14923823	-6
14923842	6
14923875	-6
14923890	6
14923906	-6
14923926	6
14923940	-6
14923974	6
14924056	-6
14924075	6
14924091	-6
14924107	6
14924125	-6
14925207	1
14925275	-1
14925340	1
14925424	-1
14925457	1
14925542	-1
14925574	1
14925658	-1
14925809	4
14925909	-4
14925925	4
14926041	-4
14926059	4
14926073	-4
14926756	5
14926776	-5
14926792	5
14926807	-5
14926909	5
14926925	-5
14927023	5
14927109	-5
14927139	5
14927156	-5
14927174	5
14927274	-5
14927291	5
14927308	-5
14928758	4
14928858	-4
14928874	4
14928892	-4
14929876	1
14929957	-1
14929973	1
14929990	-1
14930042	1
14930139	-1
14930158	1
14930174	-1
14930239	1
14930257	-1
14930325	1
14930340	-1
14930357	1
14930373	-1
14930490	1
14930506	-1
14930557	1
14930575	-1
14930623	1
14930639	-1
14930657	1
14930675	-1
14931224	3
14931275	-3
14931426	3
14931506	-3
14931525	3
14931540	-3
14931558	3
14931640	-3
14931657	3
14931673	-3
14932926	4
14933074	-4
14933106	4
14933289	-4
14933309	4
14933425	-4
14933441	4
14933457	-4
14934624	4
14934657	-4
14936724	1
14936826	-1
14936856	4
14936873	1
14936925	-1
14936940	1
14936957	-1
14936973	-4
14936990	4
14937007	1
14937059	-1
14937075	1
14937089	-1
14937107	-4
14937123	1
14937140	4
14937158	-1
14937207	-4
14937224	4
14937239	-4
14937256	4
14937407	-4
14937425	4
14937440	-4
14937457	4
14937542	-4
14938858	6
14938873	-6
14938939	6
14939008	-6
14939023	6
14939042	-6
14939057	6
14939074	-6
14939090	6
14939157	-6
14939172	6
14939190	-6
14939276	6
14939306	-6
14939357	6
14939375	-6
14939390	6
14939406	-6
14939823	4
14939840	-4
14939956	4
14939972	-4
14940089	4
14940107	-4
14940242	4
14940274	-4
14940374	4
14940391	-4
14940409	4
14940423	-4
14940525	4
14940541	-4
14940658	4
14940673	-4
14941273	4
14941291	-4
14942975	3
14943107	-3
14943122	3
14943190	-3
14944675	4
14944774	-4
14944791	4
14944807	-4
14944873	4
14944972	-4
14944990	4
14945006	-4
14945174	4
14945192	-4
14945375	4
14945389	-4
14945492	4
14945523	-4
14945575	4
14945607	-4
14945691	4
14945723	-4
14945807	4
14945824	-4
14945840	4
14945859	-4
14945924	4
14946023	-4
14946041	4
14946074	-4
14946140	4
14946174	-4
14946226	4
14946242	-4
14946673	5
14946706	-5
14946790	5
14946823	-5
14946857	5
14946875	-5
14946907	5
14947040	-5
14947089	5
14947108	-5
14947124	5
14947142	-5
14947156	5
14947173	3
14947189	-5
14947206	5
14947224	-5
14947258	5
14947273	-5
14947307	-3
14947326	3
14947340	5
14947356	-5
14947409	5
14947423	-5
14947491	5
14947507	-5
14947526	-3
14947540	3
14947723	-3
14947742	3
14948141	-3
14949806	5
14949890	-5
14949976	5
14949989	-5
14950006	5
14950040	-5
14950156	5
14950175	-5
14950189	5
14950224	-5
14950242	5
14950259	-5
14950956	5
14951073	-5
14951108	5
14951141	1
14951157	-1
14951222	-5
14951257	5
14951323	1
14951341	-1
14951357	-5
14951408	5
14951473	-5
14951489	5
14951508	-5
14951624	1
14951659	-1
14951688	1
14951707	-1
14951856	1
14951876	-1
14952408	3
14952422	-3
14952472	3
14952490	-3
14952592	3
14952606	-3
14952723	3
14952739	-3
14952859	3
14952874	-3
14952958	3
14952974	-3
14953005	3
14953022	-3
14953125	3
14953140	-3
14953175	3
14953191	-3
14953208	3
14953223	-3
14956492	1
14956574	-1
14956608	1
14956623	-1
14956656	1
14956773	-1
14956790	1
14956807	-1
14956841	1
14956958	-1
14957039	1
14957156	-1
14957241	1
14957341	-1
14957356	1
14957376	-1
14957523	3
14957608	-3
14957656	3
14957675	-3
14957691	3
14957759	-3
14957773	3
14957789	-3
14957806	3
14958107	-3
14958125	3
14958142	-3
14958156	3
14958525	-3
14959275	4
14959291	-4
14959307	4
14959323	-4
14959356	1
14959391	-1
14959426	1
14959442	-1
14959456	4
14959472	-4
14959489	1
14959573	-1
14959589	4
14959606	1
14959623	-4
14959706	-1
14959723	1
14959741	4
14959756	-4
14959825	-1
14959839	1
14959941	-1
14959975	1
14959991	-1
14960041	4
14960072	-4
14960142	4
14960175	-4
14960192	4
14960208	-4
14960256	4
14960290	-4
14961256	5
14961323	-5
14961390	5
14961457	-5
14961474	5
14961509	-5
14961556	5
14961608	-5
14961706	5
14961725	-5
14963292	1
14963308	-1
14963323	1
14963340	-1
14963458	1
14963473	-1
14963490	1
14963506	-1
14963675	1
14963691	-1
14964058	3
14964140	-3
14964206	3
14964239	1
14964257	-1
14964325	-3
14964423	1
14964457	-1
14964557	1
14964640	-1
14964657	1
14964673	-1
14966990	5
14967041	-5
14967108	5
14967139	-5
14968408	4
14968508	-4
14968524	4
14968641	-4
14968658	4
14968741	-4
14968758	4
14968774	-4
14969575	4
14969608	-4
14969691	4
14969758	-4
14969775	4
14969791	-4
14969824	4
14969875	-4
14969891	4
14969908	-4
14969941	4
14970224	-4
14970241	4
14970357	-4
14970374	4
14970390	-4
14970958	4
14971108	-4
14971140	4
14971291	-4
14971307	4
14971325	-4
14971342	4
14971525	-4
14971541	4
14971708	-4
14971724	4
14971991	-4
14972024	4
14972042	-4
14972224	5
14972291	-5
14972358	5
14972408	-5
14972475	5
14972541	-5
14972591	5
14972658	-5
14972707	5
14972757	-5
14972824	5
14972875	-5
14972941	5
14972991	-5
14973075	5
14973108	-5
14974441	4
14974459	-4
14974992	2
14975006	-2
14975025	2
14975041	-2
14975125	2
14975139	-2
14975159	2
14975173	-2
14975373	2
14975389	-2
14975509	2
14975523	-2
14975559	2
14975590	-2
14975606	2
14975623	-2
14975675	2
14975873	-2
14975892	2
14976056	-2
14976091	2
14976207	-2
14978807	3
14978973	-3
14978991	3
14979356	-3
14979390	3
14979407	-3
14979659	1
14979673	-1
14979708	1
14979759	-1
14979772	6
14979789	-6
14979858	1
14979873	-1
14979975	6
14979991	-6
14980022	1
14980041	-1
14980122	6
14980157	-6
14980192	1
14980207	6
14980224	-1
14980224	-6
14980342	1
14980358	-1
14980373	1
14980391	-1
14980672	1
14980691	-1
14980857	1
14980874	-1
14980990	1
14981008	-1
14981141	1
14981156	-1
14981322	1
14981338	-1
14982622	2
14982673	-2
14982708	2
14982722	-2
14982740	2
14982872	-2
14982889	2
14982906	-2
14985689	4
14985773	-4
14985823	4
14985973	-4
14986005	4
14986174	-4
14986191	4
14986225	-4
14986239	4
14986389	-4
14986407	4
14986539	-4
14986558	4
14986574	-4
14987173	4
14987275	-4
14987305	4
14987324	-4
14987340	4
14987422	-4
14987440	4
14987457	-4
14987475	1
14987491	4
14987591	-1
14987623	-4
14987639	1
14987656	4
14987707	-4
14987723	4
14987742	-4
14987755	-1
14987755	4
14987774	-4
14987791	1
14987859	-1
14987889	1
14987940	-1
14988306	4
14988322	-4
14988525	4
14988539	-4
14988573	4
14988589	-4
14988606	4
14988624	-4
14988740	4
14988757	-4
14988891	4
14988923	-4
14989075	4
14989089	-4
14989256	4
14989274	-4
14989425	4
14989439	-4
14989589	4
14989606	-4
14989739	4
14989755	-4
14989989	4
14990006	-4
14990372	4
14990405	-4
14990489	4
14990505	-4
14990540	4
14990575	-4
14991139	4
14991156	-4
14992322	4
14992475	-4
14992523	4
14992690	-4
14992723	4
14992855	-4
14992873	4
14992890	-4
14992925	4
14993024	-4
14993075	4
14993090	-4
14993107	4
14993172	-4
14993238	4
14993308	-4
14993322	4
14993338	-4
14993356	4
14993424	-4
14993441	4
14993459	-4
14993474	4
14993541	-4
14993555	4
14993575	-4
14993589	6
14993605	4
14993691	-4
14993706	4
14993707	-6
14993721	-4
14993739	6
14993755	4
14993842	-4
14993875	-6
14993924	6
14994039	-6
14994057	6
14994074	-6
14994122	6
14994190	-6
14994208	6
14994225	-6
14994238	6
14994255	-6
14994274	6
14994290	-6
14994306	1
14994324	6
14994341	3
14994356	-6
14994374	6
14994391	-1
14994405	-6
14994424	1
14994424	6
14994440	-1
14994457	-6
14994472	6
14994489	-6
14994505	1
14994522	-3
14994543	3
14994557	-1
14994573	1
14994591	-1
14994673	-3
14994689	3
14994708	-3
14994724	3
14994739	-3
14994759	3
14994840	-3
14994855	3
14994875	-3
14994889	3
14994905	-3
14994923	3
14994940	1
14994956	-1
14995005	1
14995022	-1
14995058	-3
14995072	3
14995091	-3
14995107	3
14995123	1
14995140	-1
14995157	1
14995172	-1
14995273	-3
14995306	3
14995358	1
14995374	-1
14995525	-3
14995624	5
14995773	-5
14995808	5
14995973	-5
14996039	5
14996141	3
14996155	-5
14996240	-3
14996257	3
14996275	-3
14996306	3
14996408	-3
14996424	3
14996439	-3
14996472	3
14996572	-3
14996589	3
14996605	-3
14996623	1
14996640	-1
14996658	3
14996709	1
14996724	-3
14996739	-1
14996856	1
14996907	-1
14997006	1
14997058	-1
14997175	1
14997222	-1
14997424	1
14997441	-1
14997641	1
14997656	-1
14998191	1
14998225	-1
14998555	1
14998574	-1
14998590	1
14998608	-1
14998789	1
14998807	-1
14998988	1
14999008	-1
14999073	6
14999089	-6
14999159	6
14999171	-6
15001139	4
15001272	-4
15001291	4
15001407	-4
15001441	4
15001539	-4
15001574	4
15001657	-4
15002138	6
15002157	-6
15002173	6
15002292	-6
15002308	6
15002323	-6
15002358	6
15002439	-6
15002521	6
15002573	-6
15002591	6
15002607	-6
15004975	4
15004989	-4
15005105	4
15005123	-4
15005272	4
15005289	-4
15005591	4
15005623	-4
15005656	4
15005672	-4
15005758	4
15005806	-4
15005841	4
15005858	-4
15006022	4
15006039	-4
15006173	4
15006190	-4
15006322	4
15006372	-4
15006390	4
15006406	-4
15006522	4
15006538	-4
15006556	4
15006573	-4
15006672	4
15006692	-4
15006758	4
15006805	-4
15007955	4
15008088	-4
15008140	4
15008257	-4
15009756	6
15009773	-6
15009788	6
15009808	-6
15011558	5
15011572	-5
15012257	1
15012290	-1
15012440	1
15012455	-1
15012707	1
15012721	-1
15012905	1
15012923	-1
15013056	1
15013091	-1
15013222	1
15013242	-1
15013255	1
15013272	-1
15013372	1
15013392	-1
15013422	1
15013439	-1
15013539	1
15013573	-1
15013790	1
15013805	-1
15014356	1
15014374	-1
15015090	4
15015205	-4
15015223	4
15015339	-4
15015355	4
15015373	-4
15015389	4
15015455	-4
15015474	4
15015489	-4
15015508	4
15015524	-4
15015540	4
15015605	-4
15015640	4
15015656	-4
15015923	5
15016023	-5
15016074	5
15016141	-5
15016205	5
15016273	-5
15016338	5
15016388	-5
15016441	5
15016522	-5
15016573	5
15016641	-5
15016655	5
15016673	-5
15017375	1
15017389	-1
15017457	1
15017522	-1
15017557	1
15017572	-1
15017889	3
15017905	-3
15017924	3
15017939	-3
15017955	3
15017973	-3
15018008	3
15018022	-3
15018039	3
15018057	-3
15018072	3
15018089	-3
15018106	3
15018222	-3
15018241	3
15018257	-3
15018290	3
15018357	1
15018373	-1
15018438	-3
15018455	3
15018474	-3
15018489	3
15018508	1
15018524	-1
15018572	1
15018605	-1
15018624	-3
15018640	3
15018689	1
15018756	-1
15018775	1
15018789	-1
15019224	-3
15019239	5
15019255	3
15019339	-5
15019390	5
15019406	2
15019425	-2
15019455	2
15019474	-2
15019491	-5
15019557	5
15019573	-3
15019590	3
15019605	-3
